rowId,0,label
4,1.963241652,0
21,1.963227581,0
27,1.712999158,0
30,1.760146957,0
33,1.507927513,0
41,1.774889658,0
42,1.845000367,0
45,1.570616532,0
47,1.570616532,0
59,1.572027132,0
61,2.02213155,0
69,1.890783965,0
77,1.864723048,0
78,1.934786936,0
86,1.449466774,0
95,1.620631261,0
122,1.33482477,0
124,1.524787872,0
133,2.000058,0
134,1.481548243,0
139,1.774889658,0
162,1.908442844,0
169,1.888719073,0
173,1.45368802,0
176,1.914546062,0
178,1.80118802,0
181,1.805975617,0
182,1.602690966,0
185,1.406410066,0
202,1.57062005,0
218,1.788555942,0
219,1.390123092,0
224,1.720653684,0
230,1.37643922,0
233,2.012408614,0
236,1.38048458,0
241,1.357373259,0
248,1.981027168,0
266,1.841760174,0
280,1.921215631,0
283,1.960800365,0
284,1.390123092,0
288,2.002643465,0
296,1.865709413,0
300,1.963227581,0
306,1.943989253,0
315,1.963227581,0
326,1.790761543,0
341,1.432194843,0
350,1.406726659,0
352,1.963227581,0
355,1.771227727,0
390,1.719805917,0
397,1.707363794,0
404,1.981027168,0
406,1.899426966,0
407,1.825606169,0
418,1.405038161,0
421,1.442994197,0
423,1.804522805,0
427,1.390123092,0
436,1.981027168,0
469,1.912431922,0
471,1.986581624,0
476,1.981027168,0
482,1.849931064,0
495,1.803017227,0
497,1.830536936,0
509,1.743617261,0
524,1.963899463,0
529,1.358991403,0
533,1.863361345,0
537,1.809968212,0
543,1.347312623,0
561,1.728776064,0
576,1.961553153,0
584,1.965496501,0
588,1.749625501,0
606,1.345272354,0
610,1.764371721,0
612,1.446722964,0
615,1.774889658,0
617,1.749632537,0
643,1.981980466,0
649,1.712387077,0
650,1.921592025,0
656,1.368594737,0
657,1.749632537,0
661,1.805226346,0
667,1.830536936,0
675,1.78874238,0
676,1.952818692,0
677,1.935490477,0
687,1.657588269,0
695,2.021800886,0
721,1.688909914,0
726,1.861670736,0
728,1.981041239,0
729,1.509995923,0
736,1.599215474,0
747,1.839130338,0
752,1.982778985,0
759,1.853499811,0
762,1.355966177,1
763,1.984657439,1
769,1.532910253,1
770,1.968222722,1
771,1.500790089,1
774,1.631289907,1
775,1.719007398,1
778,1.574939792,1
782,1.724973425,1
783,2.014051382,1
788,1.680456869,1
795,2.026169875,1
801,1.526194954,1
804,1.74887623,1
810,1.621144846,1
811,1.543709607,1
814,1.405319577,1
818,1.933235629,1
824,1.696374484,1
830,1.339925442,1
831,1.708770876,1
835,1.515863455,1
836,1.53234742,1
839,1.375559793,1
843,1.662235158,1
844,1.850823295,1
849,1.632932675,1
856,1.932767774,1
858,1.938684554,1
862,1.410385072,1
863,1.918538657,1
865,1.573061337,1
871,1.580807324,1
872,1.51182513,1
879,1.64734823,1
884,1.49171441,1
885,1.858054887,1
889,1.387801406,1
891,1.653922821,1
892,1.922812669,1
893,1.575548355,1
895,1.624761047,1
896,1.848850988,1
897,1.746480673,1
899,1.339257078,1
900,1.616075833,1
903,1.560805653,1
904,2.024101465,1
907,1.358217508,1
916,1.657820438,1
922,1.348825236,1
923,1.998088037,1
926,1.765265218,1
931,1.674209425,1
932,1.940703716,1
933,1.811424542,1
936,1.39765098,1
940,1.913796791,1
946,1.846972639,1
952,1.395540357,1
953,1.814993605,1
954,1.485382542,1
956,1.469482515,1
957,1.668011229,1
958,1.71947877,1
961,1.430260105,1
964,1.351217275,1
965,1.772166955,1
966,2.019078182,1
971,1.848522293,1
977,1.411581092,1
984,1.602082403,1
987,1.65167149,1
992,1.327472767,1
993,1.683320281,1
994,1.540188385,1
997,1.34674979,1
1001,1.834716322,1
1006,1.502010733,1
1007,1.78658251,1
1013,1.66866904,1
1014,1.897829928,1
1015,1.528073409,1
1017,1.518213282,1
1018,1.703888302,1
1019,1.559957886,1
1021,1.397439918,1
1022,1.615228066,1
1025,1.459703295,1
1026,1.888954759,1
1027,1.888532634,1
1029,1.41231981,1
1032,1.904967352,1
1038,1.598135538,1
1041,1.943567128,1
1044,1.32314599,1
1045,1.84218265,1
1048,1.549439949,1
1053,1.553573252,1
1054,1.740373937,1
1055,1.635468941,1
1062,1.806211303,1
1067,1.556858788,1
1068,1.959298305,1
1069,1.338975662,1
1072,1.366906239,1
1074,1.699804246,1
