rowId,0,2,label
145,1.279587947,-1.292294253,0
152,1.270195675,-1.335449405,0
160,1.25809477,-1.284544888,0
169,1.242652046,-1.278582052,0
184,1.225169052,-1.273825705,0
197,1.201600429,-1.287329091,0
205,1.188268327,-1.26308332,0
226,1.145246796,-1.270623871,0
310,0.940023889,-1.311180432,0
331,0.873293027,-1.100068217,0
344,0.83533699,-1.099070544,0
348,0.826437197,-1.149557431,0
358,0.794285374,-1.089929077,0
363,0.786018767,-1.122736272,0
364,0.784822747,-1.112991561,0
366,0.781797521,-1.091901221,0
538,0.318902728,-1.415170426,0
558,0.272363491,-1.429485871,0
563,0.256182049,-0.62174209,0
605,0.162632203,-0.653157184,0
614,0.152817807,-0.670256833,0
647,0.079656579,-0.649769737,0
653,0.065944565,-1.270229442,0
676,0.031661013,-1.2696494,0
739,-0.091557156,-0.261916296,0
753,-0.134290587,-0.800859169,0
761,-0.150068936,-0.206452646,0
781,-0.195477195,-0.104864028,1
796,-0.235628279,0.170085328,1
834,-0.325931283,-0.750163467,1
836,-0.33133096,-0.744409447,1
842,-0.346077179,-0.706822703,1
858,-0.397309034,0.103078836,1
862,-0.400784526,0.191152467,1
905,-0.49052118,-1.048769271,1
934,-0.589614928,-0.446205033,1
939,-0.598162951,-0.88714627,1
950,-0.624440207,-0.360323962,1
960,-0.644033823,-0.647403164,1
962,-0.6483606,-0.348395971,1
982,-0.688040312,0.321360374,1
1011,-0.751112762,-0.554751839,1
1022,-0.769897306,-0.500081687,1
1037,-0.793325221,-0.491930932,1
1049,-0.806305552,-0.710418965,1
1050,-0.806305552,-0.710418965,1
1051,-0.806305552,-0.710418965,1
1060,-0.835819097,-0.623528621,1
1061,-0.837050293,0.118391954,1
1082,-0.879403461,-0.557543002,1
1086,-0.887670068,0.223356418,1
1096,-0.915002635,-0.567078899,1
1105,-0.935651563,0.358738304,1
1109,-0.945008658,0.276627508,1
1120,-0.966642544,-0.43288726,1
1134,-0.989683511,-0.062720471,1
1142,-1.012935541,-0.52970329,1
1161,-1.054514813,0.024355487,1
1178,-1.08793301,-0.007639649,1
1181,-1.097571521,-0.181204563,1
1211,-1.203771034,-0.219770419,1
1217,-1.217208667,-0.165100267,1
1228,-1.280034877,-0.09790584,1
1234,-1.317815028,-0.195914437,1
1246,-1.369877061,-0.286767631,1
1249,-1.390103865,-0.288356947,1
1250,-1.396400556,-0.17186124,1
1260,-1.416592183,-0.158937897,1
1275,-1.491167528,-0.166292834,1
1292,-1.55730038,-0.178420359,1
1298,-1.583542459,-0.139654969,1
1302,-1.609925246,-0.165896085,1
1305,-1.633212453,-0.438253812,1
1312,-1.662796352,-0.145021521,1
1316,-1.699204598,-0.474833603,1
1324,-1.762628818,-0.169473786,1
