rowId,1,label
2,1.222931198,0
11,1.211293874,0
15,1.09493767,0
29,1.100236657,0
70,1.271235465,0
88,1.196129572,0
101,1.259938912,0
127,1.180965269,0
143,1.119268708,0
145,1.11644031,0
165,1.11574173,0
171,1.253600574,0
228,1.137959989,0
245,1.194357563,0
256,1.175325512,0
281,1.172156343,0
310,1.212350264,0
320,1.11644031,0
351,1.11644031,0
387,1.219046411,0
403,1.232097934,0
449,1.111856942,0
458,1.148881694,0
491,1.104820024,0
518,1.249017206,0
590,1.159820438,0
599,1.175683321,0
625,1.166857356,0
633,1.271934045,0
635,1.24371822,0
639,1.155577841,0
644,1.230683735,0
652,1.097766068,0
660,1.22046061,0
663,1.108329964,0
671,1.11644031,0
672,1.224686168,0
689,1.103746596,0
705,1.143599746,0
716,1.11644031,0
733,1.142884127,0
741,1.144996907,0
900,1.195073182,1
922,1.288495508,1
936,1.262051691,1
1022,1.122795686,1
1032,1.100236657,1
1044,1.294493075,1
1058,1.295549465,1
1083,1.097050449,1
