rowId,0,1,2,label
248,1.981027168,1.793398626,1.851410059,0
404,1.981027168,1.793398626,1.851410059,0
436,1.981027168,1.793398626,1.851410059,0
476,1.981027168,1.793398626,1.851410059,0
728,1.981041239,1.793390107,1.851400778,0
763,1.984657439,1.64812972,1.668303681,1
770,1.968222722,1.693612404,1.609061403,1
774,1.631289907,1.656944099,1.60190368,1
782,1.724973425,1.606526712,1.564727606,1
801,1.526194954,1.329762857,1.630332716,1
818,1.933235629,1.923487895,1.346448387,1
824,1.696374484,1.647424324,1.685997061,1
831,1.708770876,1.668931735,1.660351764,1
835,1.515863455,1.679156394,1.619597292,1
843,1.662235158,1.630148947,1.569896943,1
862,1.410385072,1.379822094,1.553794967,1
879,1.64734823,1.91396335,1.345056285,1
885,1.858054887,1.4933499,2.00110739,1
889,1.387801406,1.71547115,1.852593345,1
892,1.922812669,1.553991775,1.87923121,1
896,1.848850988,1.779640003,1.526955247,1
904,2.024101465,1.783870673,1.402109251,1
923,1.998088037,1.510625278,1.426749451,1
940,1.913796791,1.791981019,1.55697592,1
946,1.846972639,1.696079585,1.630133181,1
953,1.814993605,1.739446083,1.599518546,1
957,1.668011229,1.63226343,1.68043051,1
965,1.772166955,1.556107962,1.69812389,1
984,1.602082403,1.371353938,1.59574131,1
992,1.327472767,1.696784981,1.406076741,1
1001,1.834716322,1.932296821,1.348838162,1
1007,1.78658251,1.471131641,1.996327841,1
1014,1.897829928,1.486994524,1.908648638,1
1018,1.703888302,1.764831806,1.553395898,1
1026,1.888954759,1.739093385,1.44783283,1
1045,1.84218265,1.497933268,1.457575221,1
1062,1.806211303,1.775409333,1.586198453,1
1068,1.959298305,1.503222031,1.929715777,1
1072,1.366906239,1.703837233,1.885792649,1
1075,1.979820595,1.532133029,1.857959897,1
1079,1.890080424,1.710535084,1.565920173,1
1106,1.802785059,1.476430628,1.454990553,1
1123,1.941125841,1.797269783,1.518208209,1
1129,1.703371199,1.646013533,1.689774296,1
1136,1.700929912,1.727812166,1.597729695,1
1140,1.660733098,1.655886516,1.625163379,1
1148,1.753663827,1.562454819,1.578247233,1
1184,1.588838244,1.968265184,1.329139923,1
1190,1.555029582,1.679156394,1.68818382,1
1197,1.558786491,1.783517976,1.562342471,1
1201,1.540188385,1.66681623,1.628940614,1
1209,1.604428712,1.587135147,1.59355339,1
1228,1.375559793,1.345966511,1.639676038,1
1245,1.449713013,1.986956464,1.360763832,1
1251,1.574141273,1.694670498,1.668502519,1
1258,1.629175767,1.767653389,1.586198453,1
1262,1.493895388,1.68691302,1.61860426,1
1270,1.585974832,1.616398843,1.576458382,1
1306,1.416716941,1.970377963,1.332318555,1
1323,1.838520016,1.642840957,1.64941843,1
1331,1.926333892,1.583608169,1.582024469,1
1334,1.466351758,1.619218722,1.973056541,1
1358,1.491573702,1.640021078,1.465526442,1
1367,1.990292803,1.902343064,1.339279064,1
