rowId,0,3,label
3,4.29339755,4.198024533,0
30,4.266844296,3.981389424,0
101,3.960327384,4.010600418,0
152,4.111565484,4.025213904,0
316,4.240291042,4.011549795,0
320,4.044605104,4.236227315,0
405,4.32687774,3.991381187,0
478,4.183721066,3.964172807,0
537,4.307828667,4.265202628,0
547,4.339577123,4.246975384,0
553,4.175062396,4.076960957,0
575,4.048645816,4.062481955,0
650,4.081548762,4.156074841,0
723,4.177371374,4.234087554,0
767,4.17679413,4.169631096,0
792,4.205656363,4.30030562,0
846,4.311292134,4.178934461,0
884,3.973026766,4.228752134,0
891,4.345349569,3.961556361,0
905,4.343617835,4.065022504,0
1019,4.220664724,4.110627233,0
1060,4.332650187,4.26305621,0
1089,4.310137645,4.00543277,0
1113,4.111565484,3.997301147,0
1163,4.19295698,4.25496187,0
1182,4.273771232,4.047740642,0
1196,4.027865009,4.168311555,0
1267,3.97591299,4.050198637,0
1278,4.330918453,4.304477287,0
1299,4.086166719,3.999972186,0
1315,4.204501873,4.063291522,0
1329,4.152549854,4.071919803,0
1370,4.023824296,4.191811638,0
1374,4.199883916,3.97983154,0
1387,4.17563964,4.033670419,0
1388,4.15197261,4.044137536,0
1421,4.288202348,3.983011222,0
1497,4.1259966,4.206888495,0
1516,4.258185626,4.081867626,0
1519,4.291665816,4.183288547,0
1578,4.052109284,3.973627966,0
1583,4.259340115,4.22954306,0
1649,4.197574937,3.965447077,1
1659,3.994962063,4.068718817,1
1683,4.188339023,4.042196173,1
1753,4.188339023,3.982193666,1
1788,4.19295698,4.280662964,1
1806,4.038255412,4.249413406,1
1818,4.255876648,4.30613903,1
1898,3.9747585,4.00737147,1
1912,4.168712705,4.084477415,1
1922,4.008815935,4.217257079,1
1923,3.998425531,4.16986145,1
1948,4.137541493,4.072184777,1
1977,4.052686529,4.134237832,1
2068,3.985726149,4.292323128,1
2130,4.133500781,4.185007546,1
2174,4.115606196,4.034059224,1
2176,4.144468429,3.955509906,1
2179,4.123110377,4.050193311,1
2187,3.982839925,4.117143716,1
2257,3.968408809,4.305819464,1
2276,3.963790852,4.062380759,1
2409,3.948782491,4.099188102,1
2433,3.969563298,4.326695112,1
2439,4.125419355,4.059980019,1
2442,3.982262681,4.092863359,1
2447,4.317064581,4.310381269,1
2449,4.094248144,4.306618379,1
2479,4.055572752,4.336069047,1
2527,4.22643717,4.224142395,1
2543,4.097711612,4.007656416,1
2639,3.982839925,4.28072954,1
2685,3.979953702,4.193878165,1
2706,4.165826481,4.054338348,1
2734,4.207965341,4.144310818,1
2785,4.046336838,4.057822949,1
2805,4.254722158,3.946552738,1
2823,3.963790852,4.335625649,1
2828,3.960327384,4.163700484,1
2843,3.953400448,4.253254855,1
2937,4.024978785,4.095346653,1
2951,3.966677075,4.28157639,1
3095,4.067117645,4.334234206,1
3099,4.128305579,4.245175162,1
3105,4.17679413,4.071622873,1
3106,4.033637455,4.109281061,1
3161,4.001311754,3.982806167,1
3162,4.287625104,3.946271786,1
3343,4.018629094,4.337977122,1
3379,4.140427716,4.329223678,1
3454,3.973604011,4.039589047,1
3476,4.089052942,4.191557317,1
3477,4.05903622,3.973008807,1
3482,4.035946434,4.271378241,1
3483,4.057881731,4.061679045,1
3657,3.960904628,4.322372982,1
3663,4.205656363,4.209482305,1
3718,4.340731612,4.340512346,1
