rowId,2,label
46,1.787981267,0
75,1.809254901,0
96,1.825556411,0
102,1.821579641,0
204,1.826549444,0
234,1.794343172,0
257,1.798716691,0
261,1.814224704,0
290,1.818199154,0
379,1.788380337,0
402,1.80965165,0
444,1.783607748,0
454,1.798519477,0
482,1.793547354,0
499,1.80527813,0
541,1.805477665,0
555,1.822175924,0
622,1.792753856,0
626,1.802693462,0
675,1.791361754,0
687,1.783807283,0
837,1.797723659,1
868,1.806271163,1
869,1.804085563,1
928,1.818795437,1
930,1.805674879,1
1035,1.802693462,1
1050,1.804681847,1
1096,1.808459083,1
1113,1.818795437,1
1287,1.821579641,1
1348,1.797923193,1
