rowId,1,3,label
224,2.37373137,2.390129174,0
242,2.277122836,2.393817871,0
290,2.271125269,2.373508621,0
466,2.285590992,2.360586284,0
555,2.308507831,2.377816067,0
593,1.97462056,2.377202077,0
618,2.218953253,2.442442031,0
799,2.148430728,2.15748427,1
802,2.001762957,2.412899141,1
807,2.241870093,2.092244316,1
810,2.094128894,2.078084481,1
811,2.002120767,2.048527312,1
817,2.33106686,1.95809475,1
860,2.130812875,2.080559477,1
863,1.999292369,2.273190353,1
868,2.256676586,2.011640346,1
871,2.104369058,1.966090893,1
872,2.010231113,1.998075462,1
921,1.97426275,2.346431208,1
929,2.126570278,2.195028062,1
932,2.082508608,2.281805244,1
933,1.982373096,2.297193058,1
939,2.326483493,1.98946057,1
982,2.162538641,1.991935567,1
990,2.260544335,2.116247022,1
993,2.070871284,2.070707088,1
994,1.954157271,2.195642051,1
1000,2.336348809,2.011640346,1
1051,2.101182851,2.419667304,1
1054,2.124457499,2.254727831,1
1055,1.966152404,2.200563487,1
1061,2.297228316,1.973468286,1
1104,1.97531914,2.351352644,1
1112,2.145261559,2.224566192,1
1115,2.094486703,2.252262354,1
1116,1.97462056,2.243033473,1
1122,2.327897692,2.007927851,1
1165,2.086035587,2.04976481,1
1173,2.20414676,1.950051012,1
1176,2.095202322,2.139635738,1
1177,2.017983649,1.960522151,1
1184,1.968265184,2.015923994,1
1226,2.097655872,2.041768668,1
1229,2.028206775,2.250415626,1
1237,2.150901316,1.994362967,1
1287,2.119175551,2.015305245,1
1290,2.008816914,2.256574559,1
1299,2.047238826,1.959903402,1
1348,2.071927674,2.375974098,1
1356,2.170648987,2.25595581,1
1359,2.096957292,2.271343625,1
1360,2.002461538,2.183947693,1
1366,2.310262801,1.950669761,1
