rowId,32,label
11,4.244847807,0
13,4.244847807,0
14,4.244847807,1
17,4.244847807,0
18,4.244847807,1
19,4.244847807,0
25,4.244847807,0
29,4.244847807,0
30,4.244847807,1
31,4.244847807,0
34,4.244847807,1
35,4.244847807,0
39,4.244847807,0
43,4.244847807,0
52,4.244847807,1
53,4.244847807,0
61,4.244847807,0
63,4.244847807,0
65,4.244847807,0
67,4.244847807,0
68,4.222194603,1
69,4.244847807,0
71,4.244847807,0
75,4.244847807,0
80,4.244847807,1
81,4.244847807,0
87,4.244847807,0
105,4.244847807,1
119,4.244847807,1
129,4.214618024,1
142,4.244847807,0
147,4.244847807,1
148,4.244847807,0
149,4.203922804,1
171,4.244847807,1
173,4.244847807,1
175,4.244847807,1
187,4.244847807,1
189,4.244847807,1
196,4.244847807,0
199,4.244847807,1
213,4.244847807,1
214,4.244847807,0
216,4.244847807,0
222,4.244847807,0
228,4.244847807,0
231,4.244847807,1
235,4.244847807,1
250,4.244847807,0
302,4.18320201,1
312,4.244847807,1
320,4.225160183,1
329,4.198182972,1
333,4.22445227,1
334,4.219477749,1
335,4.244847807,1
341,4.192175281,1
