rowId,1,label
10,3.168085241,0
17,2.157597463,0
35,2.77003082,0
36,2.698094096,0
43,2.66742472,0
46,2.801398776,0
52,2.664954131,0
53,2.720312355,0
75,2.275010057,0
87,2.833482351,0
90,2.973811784,0
96,1.855793767,0
111,2.642735872,0
115,2.168876978,0
159,2.39417762,0
204,2.957233282,0
212,3.036922544,0
224,2.37373137,0
225,2.220009643,0
264,2.799643807,0
265,2.474207653,0
289,2.733363878,0
290,2.271125269,0
313,2.557423892,0
314,3.101089693,0
317,2.636397535,0
319,2.055706982,0
338,2.629343578,0
349,3.124722151,0
353,2.583152091,0
391,2.844421095,0
392,2.620534652,0
399,2.630399968,0
402,2.854644221,0
409,2.882502237,0
431,2.511232405,0
435,3.171612219,0
446,2.177702943,0
457,2.205543921,0
488,3.022116051,0
499,2.79540121,0
555,2.308507831,0
574,3.2326102,0
601,2.119175551,0
618,2.218953253,0
641,2.670253118,0
643,2.83314158,0
648,2.691040139,0
659,2.138565412,0
688,2.659314374,0
703,2.447065255,0
714,2.245039261,0
723,2.912115223,0
757,2.212257106,0
761,2.281706204,0
1094,1.978846118,1
1338,1.82053932,1
