rowId,2,3,label
42,1.580036083,1.632489932,0
154,1.670291834,1.492176674,0
197,1.730726447,1.609739004,0
208,1.56492714,1.688510525,0
252,1.464730624,1.676183139,0
295,1.541667442,1.505693962,0
297,1.630133181,1.525398741,0
385,1.67943655,1.738343626,0
470,1.493755943,1.521115093,0
473,1.485804723,1.673136989,0
490,1.736095319,1.590034225,0
509,1.553395898,1.577706839,0
556,1.662538524,1.534632382,0
565,1.743053507,1.522304996,0
575,1.620989394,1.729109985,0
650,1.653791253,1.68237063,0
717,1.580831902,1.499554067,0
731,1.531727836,1.75190851,0
813,1.656176851,1.736487378,1
874,1.577451415,1.561714554,1
878,1.570493227,1.699600412,1
1183,1.65736965,1.558002059,1
1244,1.620789859,1.560477056,1
1305,1.605680916,1.527873738,1
1326,1.480635385,1.599886614,1
1362,1.686195899,1.768519544,1
