rowId,3,label
13,1.169665601,0
25,1.200460268,0
67,1.246580875,0
68,1.30074522,0
69,1.409073909,0
95,1.277375542,0
112,1.332158636,0
149,1.362905707,0
167,1.276138044,0
169,1.38936913,0
179,1.223829946,0
262,1.393081625,0
367,1.35800331,0
430,1.420163797,0
433,1.274281796,0
483,1.397984021,0
488,1.213358807,0
527,1.306932711,0
588,1.364143205,0
595,1.334014883,0
617,1.364143205,0
656,1.185657886,0
657,1.364143205,0
769,1.165381954,1
777,1.447245969,1
780,1.345057175,1
796,1.300126471,1
804,1.179517991,1
823,1.338298531,1
829,1.295842823,1
838,1.274900545,1
857,1.186276635,1
891,1.409692658,1
902,1.255814515,1
918,1.187514133,1
926,1.244772224,1
945,1.434918583,1
958,1.242297227,1
960,1.188132882,1
963,1.272473145,1
979,1.428159939,1
987,1.236157332,1
1003,1.469996898,1
1012,1.394319123,1
1048,1.168428103,1
1050,1.179517991,1
1064,1.321068748,1
1101,1.269998149,1
1109,1.287227931,1
1125,1.380754239,1
1128,1.300126471,1
1134,1.449102217,1
1143,1.207218912,1
1146,1.289702928,1
1162,1.376470591,1
1179,1.428159939,1
1186,1.233682336,1
1189,1.21150256,1
1195,1.438012329,1
1207,1.222592448,1
1223,1.330302388,1
1240,1.405409011,1
1250,1.189370381,1
1256,1.413405153,1
1275,1.452148366,1
1284,1.323543744,1
1301,1.372758096,1
1318,1.2183088,1
1324,1.294605325,1
1329,1.3167851,1
1353,1.212740058,1
1369,1.245390973,1
