rowId,0,2,3,label
519,2.381412345,1.697726213,2.55445561,0
596,2.178880482,2.111037017,2.412285152,0
612,2.15558624,1.871080455,2.485526007,0
615,2.15253639,2.064703233,2.487367976,0
670,2.044201631,1.718202172,2.77971265,0
677,2.030169506,2.392543172,2.098408009,0
678,2.030169506,2.392543172,2.098408009,0
679,2.030169506,2.392543172,2.098408009,0
680,2.030169506,2.392543172,2.098408009,0
681,2.030158953,2.392543172,2.09839849,0
691,2.000058,2.147417273,2.37474136,0
732,1.922812669,1.87923121,2.708318522,0
743,1.897829928,1.908648638,2.79940791,0
788,1.78658251,1.996327841,2.916346731,1
848,1.632932675,2.104285324,2.853567495,1
864,1.595929937,2.191755711,2.804334104,1
896,1.531503171,2.186372918,2.80864155,1
928,1.437014099,2.35416757,2.881882406,1
951,1.375559793,2.327532025,2.856032972,1
988,1.297924045,2.663910187,2.70031762,1
