rowId,3,label
376,2.388551415,0
889,2.419298988,0
1153,2.453505863,0
1269,2.444532717,0
1544,2.467261847,0
1775,2.451929338,1
1787,2.429261458,1
1995,2.452825454,1
2021,2.404132919,1
2065,2.481041798,1
2113,2.388395626,1
2258,2.440478223,1
2283,2.406993035,1
2289,2.486784665,1
2511,2.427642323,1
2520,2.391853597,1
2584,2.449684387,1
2609,2.485342624,1
2657,2.402015795,1
2793,2.408556245,1
2813,2.46667065,1
2838,2.472910176,1
2864,2.402328703,1
2908,2.470651909,1
2930,2.479674322,1
2942,2.444584646,1
2947,2.400050464,1
2989,2.389631282,1
3020,2.400866689,1
3167,2.385113417,1
3181,2.399525843,1
3182,2.427633003,1
3347,2.454023826,1
3393,2.416545395,1
3505,2.404266072,1
3601,2.388414268,1
3603,2.393595231,1
3699,2.408845186,1
3704,2.383610126,1
3758,2.388238506,1
