rowId,10,8,label
8,3.797728931,3.962699854,1
10,3.929584263,3.962699854,1
11,3.929584263,3.962699854,0
12,3.824082251,3.962699854,1
13,3.929584263,3.962699854,0
14,3.929584263,3.962699854,1
16,3.916700418,3.886023374,1
19,3.929584263,3.962699854,0
20,3.929584263,3.962699854,1
24,3.929584263,3.962699854,1
25,3.929584263,3.962699854,0
26,3.849246566,3.860484268,1
28,3.929584263,3.926649287,1
30,3.929584263,3.962699854,1
31,3.929584263,3.962699854,0
33,3.929584263,3.956960951,0
34,3.929584263,3.962699854,1
36,3.891234415,3.962699854,1
38,3.786034091,3.836128442,1
43,3.929584263,3.962699854,0
44,3.800710317,3.95035431,1
45,3.929584263,3.962699854,0
46,3.910790885,3.959505001,1
48,3.911908905,3.882769356,1
54,3.835830331,3.885727554,1
56,3.929584263,3.962699854,1
58,3.838119609,3.962699854,1
60,3.839610302,3.935129453,1
62,3.77710768,3.800176481,1
64,3.820337773,3.962699854,1
66,3.90761429,3.962699854,1
67,3.929584263,3.962699854,0
69,3.929584263,3.962699854,0
70,3.929584263,3.962699854,1
72,3.802999595,3.924124958,1
74,3.929584263,3.962699854,1
75,3.929584263,3.962699854,0
76,3.906567256,3.962699854,1
77,3.929584263,3.962699854,0
78,3.929584263,3.962699854,1
80,3.929584263,3.962699854,1
81,3.929584263,3.962699854,0
101,3.912299325,3.962699854,1
103,3.787666754,3.904048658,1
107,3.867188119,3.944181538,1
109,3.929584263,3.962699854,1
127,3.911039334,3.903023149,1
129,3.926389921,3.920654006,1
140,3.811730796,3.908781774,0
141,3.875209467,3.897718115,1
147,3.910400466,3.866755647,1
149,3.815705977,3.825597258,1
162,3.929584263,3.962699854,0
170,3.929584263,3.962699854,0
173,3.929584263,3.962699854,1
175,3.929584263,3.962699854,1
179,3.870346969,3.962699854,1
189,3.929584263,3.962699854,1
195,3.862094919,3.827076357,1
196,3.929584263,3.962699854,0
197,3.929584263,3.962699854,1
201,3.800674824,3.962699854,1
203,3.848927132,3.962699854,1
205,3.877392267,3.788678953,1
209,3.929584263,3.962699854,1
214,3.929584263,3.962699854,0
216,3.929584263,3.962699854,0
220,3.929584263,3.962699854,0
222,3.929584263,3.962699854,0
228,3.929584263,3.962699854,0
231,3.824064505,3.879890044,1
302,3.845786029,3.937456569,1
303,3.834481608,3.881408586,1
304,3.783727066,3.93568165,1
312,3.929584263,3.962699854,1
320,3.929584263,3.962699854,1
321,3.774960372,3.822106585,1
333,3.853931601,3.948697719,1
334,3.919788282,3.951813687,1
335,3.889885693,3.962699854,1
341,3.888767673,3.858591022,1
347,3.867649524,3.856007529,1
348,3.825306749,3.875610518,1
