rowId,3,label
2,2.82325389,1
4,2.84509177,1
20,2.885618708,1
33,2.84069701,0
46,2.814985397,1
47,2.838658204,0
56,2.848308553,1
84,2.835803875,1
87,2.786215576,0
88,2.863939402,1
140,2.819833226,0
142,2.774231925,0
147,2.874994262,1
149,2.863146532,1
152,2.880499039,0
155,2.874926302,1
237,2.827558036,1
241,2.880068625,1
256,2.820422214,1
257,2.845340958,1
272,2.800079458,1
273,2.818020953,1
274,2.884825839,1
276,2.838046562,1
292,2.822528981,1
302,2.83750288,1
303,2.864800231,1
305,2.822687555,1
320,2.872774229,1
321,2.82771661,1
335,2.869081724,1
345,2.868538042,1
349,2.861945902,1
