rowId,2,label
23,1.285219116,0
38,1.18721516,0
51,1.314430049,0
53,1.40647117,0
64,1.408072087,0
69,1.458767789,0
107,1.289581035,0
113,1.378652339,0
114,1.38004444,0
116,1.252411921,0
125,1.393756641,0
142,1.345241899,0
160,1.343849797,0
166,1.452405884,0
167,1.210254442,0
169,1.31621658,0
177,1.277655364,0
183,1.449025397,0
195,1.289581035,0
196,1.231344782,0
215,1.367909954,0
227,1.366912281,0
240,1.433129916,0
243,1.428141552,0
249,1.287794504,0
251,1.28322377,0
252,1.464730624,0
253,1.357376385,0
260,1.285613545,0
262,1.448628648,0
275,1.222992172,0
287,1.346842816,0
296,1.199140831,0
302,1.382434215,0
305,1.358165243,0
313,1.258769185,0
314,1.198537587,0
343,1.350230263,0
344,1.373292747,0
345,1.289581035,0
366,1.26294549,0
372,1.35498661,0
375,1.353594509,0
384,1.317608681,0
390,1.229952681,0
395,1.366332239,0
435,1.172899715,0
438,1.218815867,0
441,1.329743167,0
452,1.390786825,0
460,1.359951773,0
472,1.201507404,0
477,1.39633203,0
507,1.183038855,0
519,1.430531327,0
521,1.17707602,0
525,1.320207271,0
526,1.367515525,0
574,1.191577078,0
576,1.397724131,0
579,1.19296918,0
587,1.188607262,0
589,1.296355929,0
594,1.384823989,0
595,1.427167081,0
604,1.366912281,0
605,1.350810306,0
608,1.381042113,0
616,1.317423068,0
623,1.323177088,0
637,1.368118769,0
646,1.37825791,0
664,1.273293445,0
674,1.231739211,0
679,1.410647475,0
685,1.192574751,0
693,1.296935972,0
695,1.421204246,0
697,1.406076741,0
700,1.208073483,0
704,1.24624027,0
708,1.215637235,0
712,1.212458603,0
718,1.253015165,0
727,1.366912281,0
746,1.224987518,0
762,1.352596836,1
769,1.253015165,1
795,1.216240479,1
809,1.445248161,1
818,1.346448387,1
823,1.360763832,1
830,1.218607052,1
838,1.443663486,1
845,1.461549672,1
856,1.22556756,1
870,1.376471379,1
879,1.345056285,1
884,1.40510227,1
891,1.293177297,1
904,1.402109251,1
917,1.218607052,1
923,1.426749451,1
931,1.297933645,1
945,1.393965457,1
951,1.169117839,1
952,1.265729693,1
978,1.292759667,1
992,1.406076741,1
994,1.16612482,1
1001,1.348838162,1
1006,1.389394723,1
1013,1.255590553,1
1026,1.44783283,1
1045,1.457575221,1
1053,1.294963828,1
1055,1.176867204,1
1067,1.377260237,1
1074,1.261367775,1
1100,1.205498095,1
1106,1.454990553,1
1114,1.282040484,1
1128,1.391366867,1
1135,1.274291118,1
1161,1.261367775,1
1184,1.329139923,1
1189,1.357376385,1
1196,1.225961989,1
1204,1.458767789,1
1216,1.162366146,1
1222,1.268722712,1
1236,1.442456998,1
1245,1.360763832,1
1250,1.347051631,1
1257,1.261762203,1
1283,1.28540473,1
1297,1.432921101,1
1306,1.332318555,1
1311,1.363548036,1
1318,1.249836533,1
1344,1.239883006,1
1358,1.465526442,1
1367,1.339279064,1
