rowId,0,4,5,6,label
82,3.707494225,3.716988761,3.704836746,3.234472262,0
101,3.960327384,4.06528322,3.968768867,3.47330131,0
111,3.886440068,3.810004907,3.85115306,4.127527466,0
274,3.521044201,3.991195561,3.556832166,3.217884714,0
320,4.044605104,3.828838908,4.04924284,3.265157103,0
356,3.779649807,3.71600669,3.792063779,4.258155851,0
492,4.225859925,3.405987227,4.217506601,3.449814824,0
518,3.504304106,4.27297261,3.64293369,3.83055287,0
543,3.855268857,4.122409398,3.942882134,3.958928683,0
575,4.048645816,4.188374215,4.089761204,3.566163024,0
751,3.831024581,3.945536421,3.888857649,3.842160681,0
767,4.17679413,4.144063633,4.201186705,4.197783196,0
1157,3.934928619,3.728693443,3.89898724,3.874075601,0
1163,4.19295698,4.086754211,4.209628031,4.226807354,0
1168,4.014011137,3.372868818,3.941756624,3.693209981,0
1299,4.086166719,4.260408974,4.101016305,3.228326496,0
1329,4.152549854,4.216001044,4.081882633,4.014364043,0
1372,3.740974415,3.717939336,3.729035213,3.221102675,0
1481,3.90029394,3.953304229,4.022793352,4.168271329,0
1485,3.705762491,4.019323446,3.726784193,3.6070674,0
1620,3.860464058,3.73973673,3.90236377,3.516369513,0
1634,3.470246671,3.685067161,3.39025667,3.310555049,1
1636,3.684404438,4.000091462,3.682889299,3.829138356,1
1638,4.004197978,3.712141396,4.081882633,3.377603622,1
1642,3.929733417,3.700313597,3.882667343,4.219605912,1
1648,3.386546196,3.311256036,3.426272993,3.32454199,1
1650,3.783690519,3.251524364,3.805569901,3.224907123,1
1659,3.994962063,4.022664778,3.963141316,4.031150688,1
1672,3.772722871,3.32748168,3.7943148,3.405028059,1
1690,3.638802111,3.879059095,3.633929609,3.726439867,1
1701,3.351911517,3.266100816,3.413892382,3.884302852,1
1718,4.19295698,3.589591543,4.2062515,4.186538853,1
1729,3.426376077,3.366366535,3.38800565,3.768421526,1
1750,4.031905721,3.537753659,4.196684664,4.169111703,1
1759,3.628411707,3.912615571,3.59622502,3.54307396,1
1778,3.854114367,3.74398569,3.868598467,3.948967665,1
1786,3.222608714,3.352554552,3.256320967,3.481636369,1
1805,3.592622538,3.827957049,3.623237263,3.494096129,1
1818,4.255876648,4.174625222,4.283348943,3.446385419,1
1841,3.352488761,3.449977133,3.327228104,3.279869436,1
1866,3.8235204,3.299611481,3.869161222,3.62255297,1
1868,3.596663251,3.273988878,3.539949515,3.234271621,1
1871,3.394050377,3.936568939,3.362681672,3.415201292,1
1877,3.649192514,3.203414341,3.700334705,3.828221584,1
1889,3.870854462,3.553217697,3.818513267,3.257020368,1
1893,3.657851184,3.468679428,3.59284849,3.238110024,1
1894,3.195478215,3.445653731,3.197231686,3.881361158,1
1909,3.780227051,3.478311168,3.74985715,3.893883425,1
1910,3.437343726,3.46384638,3.375062283,3.285347686,1
1919,3.350757027,4.063175919,3.343548,3.232350877,1
1931,3.627834462,3.761004435,3.622674508,3.214983147,1
1937,3.579345911,3.454509548,3.578779613,3.703023605,1
1944,3.503726861,3.398703296,3.467354113,3.435715215,1
1950,3.235308096,3.455921096,3.189353115,3.325528986,1
1968,3.871431707,3.863995902,3.79994235,4.134245056,1
1977,4.052686529,3.982007614,4.072878552,4.17019053,1
1978,3.667087099,3.678098179,3.634492364,3.465578975,1
1979,3.76637318,3.386002227,3.732974499,3.256481726,1
1994,3.683827194,3.713985284,3.652500526,3.230974176,1
2013,3.452352087,3.908609981,3.420082688,4.276928063,1
2016,3.74039717,3.909271376,3.727346948,3.742420092,1
2036,3.709225959,3.545610226,3.661504607,3.679671394,1
2046,3.354220495,3.20806701,3.354240346,3.588221106,1
2049,3.403863536,3.840503506,3.418957178,4.051639917,1
2053,3.538938785,3.421814889,3.54501431,3.47665123,1
2060,3.352488761,4.020085052,3.294025555,3.19263568,1
2075,3.508922063,3.820100481,3.451034216,3.94099453,1
2082,4.02555603,3.603028449,4.078506103,3.779286196,1
2094,3.724811564,3.329451549,3.734662764,3.212831666,1
2099,3.667087099,3.637232004,3.689079604,3.651696739,1
2105,3.350179783,3.489992944,3.316535758,3.55137275,1
2130,4.133500781,4.079616302,4.101016305,4.272175203,1
2144,3.293609807,3.441928733,3.260260252,3.930541172,1
2150,3.27917869,3.655519138,3.313159227,4.0756581,1
2156,4.197574937,3.409506076,4.130279568,3.630151834,1
2189,3.809089284,3.372430752,3.817387757,3.365515818,1
2207,3.327089997,3.185905992,3.33792045,3.684732158,1
2211,3.738088191,3.412429384,3.759423986,3.532765681,1
2227,3.776186339,3.679234862,3.781934188,4.018841408,1
2237,3.664200875,3.475636957,3.628302058,3.579811192,1
2242,3.297650519,3.566047609,3.276017394,3.307948269,1
2243,4.094248144,3.420460605,4.067813757,3.343578892,1
2246,3.318431327,3.233486326,3.29233729,3.827581079,1
2257,3.968408809,3.634148358,3.932189788,3.292651764,1
2262,3.287260115,3.571401757,3.305843412,3.295564906,1
2284,3.655542206,3.28763766,3.709901541,3.785546944,1
2285,3.493336457,4.017448063,3.458350032,3.257903186,1
2291,3.630143441,3.25471681,3.720031132,3.351882312,1
2296,3.230690139,3.197865497,3.249005151,4.062541628,1
2298,3.854691612,4.151570892,3.835395919,3.464631335,1
2307,3.436189236,3.455986949,3.412204117,3.43435472,1
2308,3.368074367,3.570439728,3.367183713,3.286674227,1
2315,3.72307983,3.652696042,3.668820422,3.217059774,1
2322,4.160054035,3.487857012,4.15053875,3.87917032,1
2323,3.654964961,3.986746178,3.689079604,4.258767032,1
2340,4.248372467,3.437413497,4.264778026,3.22313763,1
2351,3.205291374,3.888470369,3.230996989,3.879916548,1
2356,3.563760305,3.69613908,3.588909204,3.249481696,1
2363,3.293032562,3.836119976,3.249005151,3.57332511,1
2387,3.383082728,4.171246669,3.34467351,3.392420134,1
2395,3.814861731,4.148659037,3.834833164,3.266056125,1
2397,3.635915887,3.202758673,3.624362773,4.129449754,1
2400,3.222031469,3.304398719,3.214114338,3.184448014,1
2403,3.374424058,4.187747178,3.38688014,4.256329253,1
