rowId,1,2,5,label
5,4.63985052,4.646285782,4.469058111,0
9,4.486860902,4.544248785,4.439794848,0
19,4.74415718,4.526956513,4.689658093,0
22,4.525936892,4.639851245,4.412219851,0
28,4.528268764,4.723415402,4.35763261,0
56,4.40258433,4.449350293,4.35538159,0
60,4.692158165,4.737216688,4.71385656,0
76,4.70210291,4.707140168,4.703164214,0
133,4.393285993,4.50049778,4.440357603,0
164,4.57942419,4.674552097,4.45555199,0
186,4.547314665,4.478170163,4.461742295,0
220,4.561754264,4.674462898,4.452738215,0
289,4.605185367,4.454496698,4.692471868,0
345,4.543185881,4.376928082,4.600742794,0
346,4.594173276,4.463104356,4.542779023,0
361,4.452728993,4.47302813,4.380705567,0
382,4.684545291,4.345395527,4.671649931,0
386,4.724211965,4.600429867,4.361009141,0
407,4.557568898,4.572677755,4.45892852,0
415,4.581166235,4.401309888,4.362697406,0
419,4.636479594,4.719945404,4.61481167,0
444,4.558889149,4.6854212,4.658706565,0
454,4.712075947,4.471575593,4.702038704,0
494,4.630018082,4.611832412,4.491005558,0
495,4.50239528,4.657775777,4.521394331,0
499,4.660470435,4.607804487,4.506199945,0
500,4.709041942,4.666014398,4.644074933,0
515,4.583694429,4.557233292,4.593989733,0
551,4.581952384,4.440035168,4.486503518,0
570,4.641788888,4.402478214,4.500572394,0
594,4.488854995,4.368868732,4.70935452,0
611,4.479360335,4.55862374,4.603556569,0
616,4.512508914,4.532751794,4.469620866,0
626,4.667802112,4.625435188,4.379580057,0
643,4.701176163,4.503293542,4.60805861,0
655,4.684320677,4.589387614,4.551220349,0
663,4.434665564,4.486743716,4.347503019,0
664,4.558271031,4.497582212,4.717233091,0
671,4.647519976,4.5441351,4.373389752,0
688,4.665526823,4.634229114,4.395899954,0
722,4.636620192,4.736414776,4.704852479,0
754,4.41078703,4.45325404,4.437543828,0
790,4.655863274,4.580379436,4.684030542,0
791,4.494641808,4.594225322,4.412782606,0
807,4.357328023,4.43667011,4.434730053,0
808,4.687214084,4.718683507,4.71160554,0
813,4.48879927,4.49481356,4.427414237,0
830,4.552287038,4.577100953,4.583297387,0
886,4.503716388,4.516035814,4.448798929,0
902,4.60408973,4.599731145,4.386333118,0
905,4.569114233,4.519619496,4.368324956,0
930,4.472364721,4.506398,4.372826997,0
939,4.584621177,4.700522861,4.526459127,0
945,4.731768257,4.613610262,4.551783104,0
954,4.571783025,4.525782065,4.522519841,0
960,4.47612915,4.672035299,4.436981073,0
971,4.509727815,4.697035374,4.355944345,0
1023,4.646789551,4.671579687,4.725674416,0
1024,4.59290875,4.566582523,4.483689743,0
1025,4.688646641,4.645727854,4.627755037,0
1028,4.367328493,4.350053089,4.380142812,0
1030,4.709041942,4.602880203,4.683467787,0
1033,4.410983353,4.380955133,4.469058111,0
1069,4.675443277,4.587267837,4.550657594,0
1087,4.470174305,4.678099925,4.436418318,0
1089,4.600072396,4.502774091,4.368324956,0
1094,4.59439789,4.629122935,4.486503518,0
1099,4.460594772,4.493325168,4.379017302,0
1100,4.567822273,4.592664348,4.681779522,0
1115,4.64625545,4.710396789,4.444859644,0
1137,4.593582593,4.725889349,4.636196363,0
1170,4.639092662,4.711704159,4.547843819,0
1175,4.64496349,4.629282094,4.467932601,0
1229,4.529448416,4.353273856,4.632819832,0
1246,4.600578206,4.620737399,4.725111661,0
1257,4.532033193,4.65989468,4.51013923,0
1273,4.485708683,4.374236385,4.56134994,0
1282,4.654655331,4.698132865,4.564726471,0
1294,4.691343725,4.668571423,4.720046866,0
1326,4.404016887,4.458199312,4.363260161,0
1331,4.513435662,4.617123984,4.55797341,0
1342,4.60819108,4.538304839,4.680091257,0
1345,4.5997912,4.426928231,4.735804007,0
1346,4.607263476,4.39335198,4.527584637,0
1373,4.593189947,4.56292101,4.350316794,0
1375,4.391262752,4.379702856,4.483126988,0
1406,4.364041584,4.409907927,4.433604543,0
1416,4.703676066,4.534020686,4.741994313,0
1417,4.533241136,4.521331758,4.521394331,0
1432,4.560405722,4.551063727,4.583297387,0
1455,4.554928397,4.601555343,4.45330097,0
1468,4.553214643,4.420738552,4.531523922,0
1477,4.434721288,4.602968527,4.396462709,0
1483,4.58681245,4.568715417,4.457240255,0
1487,4.52736945,4.537070052,4.464556071,0
1491,4.454077535,4.418670371,4.445985154,0
1493,4.588020394,4.488200625,4.55572239,0
1499,4.704012987,4.580278869,4.696411154,0
1523,4.612488753,4.64626392,4.484815253,0
1539,4.385420214,4.35799788,4.475811172,0
1546,4.590015344,4.604622198,4.51013923,0
1548,4.665526823,4.607549134,4.541090758,0
1558,4.529925935,4.429995961,4.514641271,0
1654,4.359181518,4.459678084,4.358195365,1
1671,4.565715873,4.519448095,4.421786686,1
1762,4.576250445,4.535257223,4.617625446,1
2197,4.574283786,4.722639724,4.366073936,1
2694,4.719070703,4.741348679,4.537714228,1
2979,4.429496868,4.453425441,4.369450466,1
2985,4.427417902,4.450566716,4.412782606,1
3671,4.657240107,4.709603621,4.553471369,1
3718,4.613865586,4.374157681,4.354818835,1
3798,4.374969658,4.618782027,4.445985154,1
