rowId,2,3,label
54,1.723967793,2.727399792,0
151,1.781023079,2.811102268,0
274,1.862133882,2.705857804,0
306,1.556379636,1.855905956,0
316,2.213611707,2.711397989,0
368,1.609458152,1.77342194,0
369,1.690967095,1.817115146,0
371,1.620989394,1.729109985,0
382,1.40647117,1.978370683,0
384,1.485008905,2.508909964,0
406,1.67943655,1.738343626,0
408,2.407253046,2.526144506,0
433,2.269086957,2.537837913,0
620,1.826549444,2.126708641,0
650,1.756770348,2.370433914,0
694,1.921386368,2.245494191,0
698,1.851400778,2.355660089,0
699,1.851410059,2.355664849,0
700,1.851410059,2.355664849,0
701,1.851410059,2.355664849,0
702,1.851410059,2.355664849,0
705,1.837484402,2.302114494,0
738,2.142846539,2.151944086,0
754,2.089366634,2.223952203,0
794,1.653592414,2.835723722,1
837,1.68043051,2.930501807,1
889,1.628940614,2.832644256,1
910,1.61860426,2.784638844,1
956,2.21064189,2.556917279,1
964,2.027928548,2.862187146,1
994,2.782192424,2.11809375,1
1004,2.006072552,2.579074209,1
1076,1.944448852,2.740940879,1
1080,1.958555483,2.77909866,1
1093,1.982221211,2.467677475,1
1099,2.073659087,2.782178127,1
1139,1.838477435,2.766176323,1
1161,2.024355487,2.723092347,1
1168,1.892551303,2.771711748,1
1199,1.835693231,2.346431208,1
1209,1.797923193,2.375974098,1
1211,1.780229581,2.599999828,1
1215,1.846827724,2.351352644,1
1228,1.90209416,2.588921363,1
1286,1.858755715,2.195028062,1
1302,1.834103915,2.224566192,1
1312,1.854978479,2.092244316,1
1324,1.830526214,2.116247022,1
1328,1.925145043,1.950051012,1
