rowId,0,5,label
39,4.642053322,4.595115244,0
81,4.586060591,4.628880547,0
83,4.602223441,4.644074933,0
106,4.674956268,4.667710646,0
294,4.643207812,4.589487693,0
419,4.646094035,4.61481167,0
445,4.609727621,4.610872385,0
449,4.613768334,4.597366264,0
462,4.622427004,4.623252996,0
497,4.584906101,4.671649931,0
500,4.591833037,4.644074933,0
515,4.663988619,4.593989733,0
611,4.647248524,4.603556569,0
678,4.666297598,4.630568812,0
693,4.586637835,4.678402992,0
704,4.631662918,4.646325954,0
759,4.66167964,4.652516259,0
790,4.66167964,4.684030542,0
815,4.647248524,4.650827994,0
876,4.644939545,4.66264585,0
880,4.606841398,4.651953504,0
936,4.676110757,4.682342277,0
937,4.683614937,4.678402992,0
986,4.588946814,4.602993814,0
1030,4.632817408,4.683467787,0
1258,4.658793417,4.628880547,0
1272,4.609727621,4.616499936,0
1308,4.673224534,4.674463706,0
1317,4.659947907,4.589487693,0
1432,4.630508429,4.583297387,0
1444,4.584906101,4.597929019,0
1550,4.646094035,4.631694322,0
1553,4.6120366,4.618750956,0
1614,4.659947907,4.636196363,0
1762,4.591833037,4.617625446,1
1924,4.663988619,4.669398911,1
2691,4.625313227,4.624941261,1
2693,4.668029332,4.602431059,1
3040,4.658216173,4.602431059,1
3472,4.598182728,4.646888709,1
3744,4.643207812,4.672212686,1
