rowId,0,8,label
39,3.347936583,3.208260872,0
47,3.347936583,3.356427127,0
65,3.347936583,3.310673671,0
86,3.347936583,3.292924486,1
87,3.347936583,3.299353635,0
92,3.347936583,3.276733285,1
96,3.347936583,3.169587369,1
98,3.347936583,3.185403866,0
99,3.347936583,3.296710979,1
116,3.347936583,3.283773795,0
118,3.347936583,3.305329194,0
121,3.347936583,3.218496236,1
128,3.347936583,3.348755534,0
144,3.347936583,3.227982189,0
146,3.347936583,3.223150466,0
151,3.347936583,3.371060344,1
207,3.347936583,3.339920384,1
211,3.347936583,3.245553883,1
225,3.347936583,3.382656478,1
233,3.347936583,3.332899596,1
256,3.347936583,3.236501798,1
258,3.347936583,3.2739723,1
261,3.347936583,3.357649848,1
263,3.347936583,3.240662996,1
265,3.347936583,3.182228734,1
269,3.347936583,3.306473031,1
272,3.347936583,3.27951399,1
275,3.347936583,3.193331835,1
294,3.347936583,3.362481571,1
323,3.347936583,3.245553883,1
