rowId,0,1,label
509,161.0,161.0,1
520,161.0,159.0,1
606,161.0,159.0,1
729,161.0,159.0,1
1279,161.0,162.0,1
1671,160.0,159.0,1
1687,162.0,160.0,1
1698,162.0,160.0,1
1715,162.0,160.0,1
1716,161.0,162.0,1
1718,161.0,160.0,1
1726,162.0,160.0,1
1737,162.0,160.0,1
1754,163.0,161.0,1
1755,163.0,162.0,1
1765,162.0,160.0,1
1906,159.0,161.0,1
1973,160.0,163.0,1
2001,160.0,163.0,1
2028,163.0,161.0,1
2056,162.0,159.0,1
2057,159.0,162.0,1
2060,159.0,163.0,1
2074,159.0,162.0,1
2085,159.0,162.0,1
2124,159.0,163.0,1
2163,159.0,163.0,1
2185,160.0,160.0,1
2208,159.0,160.0,1
2218,163.0,162.0,1
2225,159.0,163.0,1
2246,163.0,162.0,1
2274,163.0,162.0,1
2365,160.0,161.0,1
2369,163.0,162.0,1
2396,163.0,163.0,1
2418,163.0,163.0,1
2434,163.0,163.0,1
2438,162.0,161.0,1
