rowId,3,label
5,1.061955661,0
12,1.086562837,0
28,1.031827339,0
39,0.930876043,0
83,1.156719466,0
151,0.985040387,0
163,0.971475503,0
200,0.939490934,0
220,0.889039084,0
239,1.135206036,0
271,0.965954357,0
279,1.102602718,0
296,1.067524403,0
303,1.007791316,0
304,1.04348838,0
321,0.97333175,0
370,1.14196468,0
378,0.978852896,0
386,0.918548657,0
388,1.009028814,0
390,0.980709144,0
405,1.158575714,0
406,0.977044245,0
412,0.885945338,0
453,0.918548657,0
463,0.929638544,0
474,1.141345931,0
492,1.096415226,0
506,1.009647563,0
526,0.995511526,0
598,1.123497399,0
619,1.033017241,0
696,0.874236701,0
730,1.087181586,0
751,1.010885062,0
769,1.165381954,1
775,1.11059886,1
805,0.866240559,1
820,0.986896635,1
830,0.930257293,1
836,0.927163548,1
841,1.074901796,1
865,1.09151283,1
881,1.034873488,1
897,1.049057122,1
928,1.013360058,1
952,1.015168709,1
988,0.948724575,1
1019,0.922261151,1
1040,1.026877346,1
1048,1.168428103,1
1080,1.097033976,1
1111,1.034254739,1
1135,0.870571803,1
1141,1.09151283,1
1170,1.052103271,1
1202,1.069951803,1
1204,1.069951803,1
1231,0.874236701,1
1247,1.12287865,1
1263,0.999176425,1
1265,1.122259901,1
1268,0.990561533,1
1292,0.935778439,1
1308,1.036110987,1
1354,0.890228986,1
