rowId,0,1,3,5,label
912,3.366919878,3.394102289,2.995858596,3.318224023,0
1434,3.331707954,3.4177845,3.355687226,3.366620958,0
1581,3.076565816,3.036179763,3.213901127,3.03740925,0
1587,3.43792097,3.402698493,3.416683051,3.403762791,0
1652,3.115818453,3.237881486,3.232964569,3.167968423,1
1673,3.243966766,3.341317125,3.267973022,3.208486787,1
1694,3.081761018,2.962915282,2.99872537,3.03966027,1
1695,3.348448049,3.441016625,3.428259328,3.34467351,1
1707,3.319585816,3.381067814,3.084861716,3.28558423,1
1720,3.30400021,3.378286715,3.22797934,3.309219942,1
1758,3.016532372,2.981596829,3.35206681,3.040223025,1
1795,3.342098358,3.413120757,3.159403144,3.338483205,1
1809,3.083492752,3.302718653,3.278171172,3.057105677,1
1812,3.267056552,3.367948466,3.219677282,3.254069947,1
1858,3.206445864,3.168044513,3.144876207,3.167405668,1
1919,3.350757027,3.368594875,3.338344114,3.343548,1
1959,3.104273559,3.030111754,3.302523431,3.08974547,1
1965,3.126208856,3.241027798,3.27787291,3.185976585,1
1967,3.234730852,3.312916304,3.22411126,3.200608216,1
1986,3.232421873,3.0604518,3.271478928,3.171907708,1
2005,3.088110709,2.987805436,3.410438199,3.061044963,1
2007,3.137176505,3.064384261,3.18847699,3.124073529,1
2047,3.021727574,3.036544975,3.40500824,3.035720985,1
2060,3.352488761,3.310106913,3.361805583,3.294025555,1
2071,3.017109616,2.953139426,3.037265027,3.027279659,1
2100,2.979011469,3.078599245,3.099885312,3.051478127,1
2108,3.174120163,3.305864965,2.984364873,3.143207201,1
2147,3.168347716,3.257574654,2.953968823,3.143207201,1
2151,3.243389521,3.235943118,3.141209188,3.208486787,1
2206,3.035581445,3.079862914,3.35064341,3.041348536,1
2248,3.077720305,3.021375809,3.274054097,3.050915372,1
2250,3.435611992,3.389832907,3.300845709,3.377313304,1
2255,3.218568001,3.152902781,3.218650677,3.172470463,1
2259,2.95188097,3.421464055,2.97703616,3.078490369,1
2265,3.255511659,3.223948555,3.242161412,3.202296481,1
2268,3.117550187,3.131525008,3.367519157,3.115069448,1
2287,2.988247384,3.026516214,3.392294841,3.03966027,1
2290,3.137753749,3.327636241,3.424604293,3.24112658,1
2304,3.003255745,3.133884313,3.146750994,3.040785781,1
2312,3.202982396,3.09413448,3.374323249,3.165154648,1
2319,3.109468761,3.044018108,3.382952862,3.130826589,1
2326,3.230112894,3.414272976,3.299156004,3.219741888,1
2336,3.265902063,3.355503818,3.396819362,3.245628621,1
2338,3.177583631,3.345278734,3.078156157,3.196106176,1
2351,3.205291374,3.393400156,3.34612954,3.230996989,1
2363,3.293032562,3.241280703,3.407283817,3.249005151,1
2368,3.152762111,3.267575124,3.310395406,3.13983067,1
2380,3.36345641,3.27653654,3.21717801,3.315973003,1
2385,3.219722491,3.308814954,3.384175202,3.207361277,1
2387,3.383082728,3.384157544,3.303173215,3.34467351,1
2396,3.179892609,3.015420107,3.414564595,3.148271996,1
2401,3.365765388,3.403710113,2.98193484,3.314284737,1
2455,3.052898785,3.105258878,3.363211673,3.098186796,1
2472,2.958807906,3.222936935,3.094090515,2.996890886,1
2514,3.096192134,3.139109591,3.309853476,3.088057205,1
2532,3.17873812,3.08163325,3.406622049,3.168531178,1
2559,3.175851897,3.224791287,3.41408924,3.141518935,1
2569,3.078874795,3.066238613,3.173654455,3.039097515,1
2577,3.106005293,3.236083717,3.005918267,3.13757965,1
2578,3.111200495,3.12908083,3.324166037,3.110567407,1
2606,3.381928239,3.422503967,3.365464614,3.353114836,1
2617,3.096192134,3.205885126,3.202467323,3.08861996,1
2618,3.247430234,3.289655888,2.947308535,3.211300562,1
2633,3.101387336,3.036179763,3.093275622,3.057668432,1
2634,3.172388429,3.204761198,3.264859917,3.155587812,1
2637,3.151030377,3.303617967,3.12102327,3.160652607,1
2677,2.979588714,2.970640463,3.072819405,2.952433237,1
2682,2.977279735,3.020869999,2.99379207,2.98282201,1
2739,3.438498215,3.435201521,3.271967597,3.376750549,1
2741,3.088687954,3.084638963,3.306901485,3.095373021,1
2755,3.441961683,3.402671059,3.073450548,3.400386261,1
2771,3.146412419,3.248023412,3.147544583,3.13870516,1
2803,3.444847906,3.405170962,3.360199764,3.423459218,1
2816,3.073679593,3.269598365,3.048827989,3.104939857,1
2827,3.232999118,3.19282236,3.342676896,3.201170971,1
2834,3.013068904,3.119052068,3.288545082,3.098749551,1
2858,3.195478215,3.2305781,3.247331723,3.204547502,1
2860,3.02750002,2.973815065,3.368087718,3.030093434,1
2887,3.138908239,3.244146676,3.270252593,3.147709241,1
2890,3.248584723,3.373454941,3.236241452,3.315973003,1
2917,3.43041679,3.35356545,3.101937192,3.383503609,1
2918,3.305731944,3.435229812,3.247884306,3.310345452,1
2921,3.02865451,3.025055365,3.44154129,3.043599556,1
2922,3.025191042,2.9640675,2.946566876,2.983384765,1
