rowId,0,1,3,5,6,label
1513,3.000946766,3.166977167,2.855679648,2.959186297,3.136144643,0
1581,3.076565816,3.036179763,3.213901127,3.03740925,3.248870515,0
1652,3.115818453,3.237881486,3.232964569,3.167968423,2.866396931,1
1758,3.016532372,2.981596829,3.35206681,3.040223025,3.155168427,1
1770,2.917246291,2.943447586,3.186506334,2.922044464,3.116384664,1
1798,2.885497835,2.882852367,3.102333986,2.893343956,3.350855188,1
1809,3.083492752,3.302718653,3.278171172,3.057105677,2.803899033,1
1812,3.267056552,3.367948466,3.219677282,3.254069947,3.120688398,1
1831,2.896465483,3.040562309,3.17420837,2.877024059,3.133120377,1
1847,2.77697584,2.882094509,2.972224029,2.826938859,3.419761228,1
1851,2.978434225,2.892376175,3.343676871,2.954121502,3.233520764,1
1864,2.880302633,2.923726984,3.246596721,2.898971507,3.108819755,1
1919,3.350757027,3.368594875,3.338344114,3.343548,3.232350877,1
1921,2.785057265,2.728373609,3.077666156,2.778541925,3.422883499,1
1951,2.813919498,3.131665606,2.847895553,2.834254675,3.029447239,1
1955,2.995751564,2.783631243,3.139970869,2.975506194,3.342967711,1
1959,3.104273559,3.030111754,3.302523431,3.08974547,3.21945048,1
1965,3.126208856,3.241027798,3.27787291,3.185976585,3.309193782,1
1967,3.234730852,3.312916304,3.22411126,3.200608216,2.925478542,1
1999,2.912051089,3.001092816,3.26885316,2.976068949,3.113355768,1
2060,3.352488761,3.310106913,3.361805583,3.294025555,3.19263568,1
2108,3.174120163,3.305864965,2.984364873,3.143207201,3.074203136,1
2147,3.168347716,3.257574654,2.953968823,3.143207201,3.103688766,1
2151,3.243389521,3.235943118,3.141209188,3.208486787,3.155835941,1
2195,2.793715935,2.887010299,3.174834186,2.844384266,3.249598994,1
2206,3.035581445,3.079862914,3.35064341,3.041348536,3.331942529,1
2248,3.077720305,3.021375809,3.274054097,3.050915372,3.205734403,1
2265,3.255511659,3.223948555,3.242161412,3.202296481,3.15672416,1
2318,2.931100163,2.975810016,3.188868459,2.968190378,3.057114759,1
2345,2.755617787,2.983843827,2.772699015,2.775165394,3.0417434,1
2368,3.152762111,3.267575124,3.310395406,3.13983067,2.994186256,1
2387,3.383082728,3.384157544,3.303173215,3.34467351,3.392420134,1
2401,3.365765388,3.403710113,2.98193484,3.314284737,3.332439499,1
2410,2.855481113,3.067305958,2.897613362,2.88490263,3.020967101,1
2472,2.958807906,3.222936935,3.094090515,2.996890886,2.914849239,1
2514,3.096192134,3.139109591,3.309853476,3.088057205,3.088602162,1
2559,3.175851897,3.224791287,3.41408924,3.141518935,3.28254181,1
2578,3.111200495,3.12908083,3.324166037,3.110567407,3.187134279,1
2606,3.381928239,3.422503967,3.365464614,3.353114836,3.269669965,1
2614,2.91955527,2.933053612,3.37152971,2.892781201,3.174618957,1
2618,3.247430234,3.289655888,2.947308535,3.211300562,2.942701965,1
2633,3.101387336,3.036179763,3.093275622,3.057668432,3.046920691,1
2637,3.151030377,3.303617967,3.12102327,3.160652607,2.794693503,1
2664,2.781593797,2.832174459,3.001532224,2.776290904,3.40622264,1
2677,2.979588714,2.970640463,3.072819405,2.952433237,3.009021289,1
2682,2.977279735,3.020869999,2.99379207,2.98282201,3.063635568,1
2701,3.098501113,2.925355865,3.100162269,3.045850576,3.327425036,1
2750,2.898774462,3.064806055,2.979552742,2.927109259,3.031287728,1
2761,2.99401983,2.902601259,3.289718156,2.98844956,3.280206666,1
2771,3.146412419,3.248023412,3.147544583,3.13870516,3.186640395,1
2791,2.950149236,2.771101721,3.361407457,2.915291403,3.31663985,1
2816,3.073679593,3.269598365,3.048827989,3.104939857,3.277452492,1
2817,2.862985293,2.948195344,3.096981256,2.850011817,3.040224708,1
2827,3.232999118,3.19282236,3.342676896,3.201170971,3.095260331,1
2845,2.957653417,3.066547243,2.998553603,2.93836436,3.353674184,1
2863,2.85259489,2.86405937,2.874625916,2.815683758,3.078692076,1
2887,3.138908239,3.244146676,3.270252593,3.147709241,2.950516132,1
2890,3.248584723,3.373454941,3.236241452,3.315973003,3.280339397,1
2944,3.046549094,2.950976444,3.105811929,2.98507303,3.029275923,1
2986,3.01133717,3.038005824,3.154583024,2.98394752,3.386994358,1
3006,2.832391327,2.976399842,2.844361686,2.810056208,3.382217576,1
3057,2.933986386,2.982018623,2.738871625,2.893343956,3.073963911,1
3084,3.17123394,3.246871193,2.996801316,3.13983067,3.182411516,1
3136,3.083492752,3.172118429,3.131168158,3.09087098,2.976918075,1
3148,2.746959118,2.968084835,2.919431729,2.762222028,2.960129116,1
3150,3.009605436,3.069188601,2.832168913,2.960311808,2.952260931,1
3186,3.007873702,3.042922472,2.879051905,2.975506194,2.926339752,1
3190,3.154493845,3.173100902,3.320588229,3.129701079,2.88422459,1
3205,2.962848619,2.9408911,3.286810105,2.989012315,3.209024903,1
3207,3.087533464,3.386011896,2.993065057,3.115069448,3.128709378,1
3304,2.936872609,2.87585761,3.402221359,2.923732729,3.398802809,1
3322,2.882034367,2.874509068,3.107335194,2.857327632,3.110118514,1
3328,2.76831717,2.746689944,3.015679676,2.762222028,3.322522468,1
3331,2.900506196,2.926255179,3.014570516,2.873647529,3.133872006,1
3382,2.801220115,2.77784443,2.967671546,2.761096518,3.241368113,1
3390,3.329398975,3.412952725,2.96742255,3.281082189,3.418372951,1
