rowId,0,1,2,5,label
1684,2.957653417,2.825376026,2.774160786,2.92936028,1
1713,2.829505103,2.810037971,2.888984655,2.845509776,1
1737,2.83527755,2.677471088,2.672895093,2.817372024,1
1771,2.914937312,2.895073258,2.901084173,2.947931196,1
1798,2.885497835,2.882852367,2.950141616,2.893343956,1
1815,2.813342253,2.865547653,2.916992119,2.858453143,1
1846,2.91955527,2.760314245,2.679391719,2.93498783,1
1847,2.77697584,2.882094509,2.925121428,2.826938859,1
1855,2.946108524,2.834449748,2.754569465,2.960311808,1
1861,2.86009907,2.720817317,2.78202075,2.851137327,1
1864,2.880302633,2.923726984,2.882328871,2.898971507,1
1881,2.6678766,2.708934204,2.679367233,2.703695502,1
1890,2.715210662,2.680870304,2.702784471,2.714387848,1
1921,2.785057265,2.728373609,2.778975757,2.778541925,1
1969,2.885497835,2.8220051,2.668976479,2.910789363,1
2059,2.797756647,2.738009724,2.794868837,2.799363862,1
2067,2.7596585,2.666093785,2.867697688,2.723391929,1
2080,2.946685768,2.823718854,2.82502756,2.947368441,1
2093,2.911473844,2.838130162,2.668646794,2.964251093,1
2106,2.857790091,2.932941305,2.959692855,2.840444981,1
2129,2.800065626,2.722278166,2.802613368,2.774602639,1
2135,2.900506196,2.793266501,2.841996268,2.88040059,1
2140,2.95303546,2.905551248,2.93217161,2.941178136,1
2195,2.793715935,2.887010299,2.795077841,2.844384266,1
2327,2.78448002,2.678397835,2.85372675,2.745902131,1
2331,2.670762823,2.93530061,2.90022367,2.723391929,1
2404,2.923595982,2.732643848,2.890386471,2.883214365,1
2483,2.902815175,2.774725552,2.696001885,2.888841916,1
2509,2.951303726,2.727165665,2.80976674,2.905161812,1
2515,2.688080163,2.906000476,2.935007599,2.746464887,1
2531,2.800065626,2.811413946,2.939512999,2.816809268,1
2544,2.964003108,2.714777599,2.792218241,2.942303646,1
2545,2.843358975,2.895971715,2.813827897,2.861266918,1
2547,2.945531279,2.766551143,2.758572905,2.945680176,1
2554,2.915514557,2.862289034,2.953621233,2.910226608,1
2565,2.803529094,2.68044851,2.702160082,2.816246513,1
2567,2.845090709,2.904343304,2.943182382,2.924295484,1
2614,2.91955527,2.933053612,2.843750506,2.892781201,1
2624,2.854326624,2.708962495,2.943699209,2.813995493,1
2638,2.716942396,2.756100587,2.836492194,2.705946523,1
2664,2.781593797,2.832174459,2.855635773,2.776290904,1
2673,2.702511279,2.899258624,2.953292423,2.702569992,1
2769,2.833545816,2.789052844,2.927403861,2.804991412,1
2787,2.779862063,2.670672654,2.667816898,2.811744473,1
2791,2.950149236,2.771101721,2.808419143,2.915291403,1
2797,2.906278643,2.696741603,2.772493123,2.862392428,1
2800,2.95188097,2.83138831,2.82968075,2.916979668,1
2847,2.732528001,2.841192457,2.820961156,2.772914374,1
2855,2.808724296,2.7344982,2.876415533,2.777416415,1
2884,2.756195032,2.758207845,2.674993008,2.78248121,1
2885,2.748113607,2.721519451,2.669420723,2.78023019,1
2946,2.962271374,2.742925515,2.878416378,2.918105178,1
2969,2.862408049,2.695618533,2.821779684,2.802177637,1
2981,2.867026006,2.879003922,2.90368055,2.83481743,1
3017,2.828350614,2.678763047,2.840938129,2.807805188,1
3043,2.828350614,2.691572908,2.706572785,2.851700082,1
3159,2.835854795,2.785400722,2.762306126,2.841007736,1
3177,2.767739925,2.785681918,2.839001122,2.807805188,1
3183,2.726755555,2.919428454,2.910854036,2.78248121,1
3234,2.958230662,2.802790309,2.824850912,2.933299565,1
3251,2.8191147,2.70182714,2.713534643,2.793173556,1
3300,2.920709759,2.813774109,2.923409166,2.901222527,1
3303,2.892424771,2.825347735,2.815990524,2.907975587,1
3304,2.936872609,2.87585761,2.823783153,2.923732729,1
3306,2.799488381,2.783518936,2.91405294,2.77910468,1
3322,2.882034367,2.874509068,2.935958175,2.857327632,1
3325,2.826041635,2.743347309,2.777027382,2.793736311,1
3328,2.76831717,2.746689944,2.808619402,2.762222028,1
3334,2.839318263,2.69443888,2.851552754,2.803303147,1
3361,2.746381873,2.682021666,2.805247348,2.713262338,1
3382,2.801220115,2.77784443,2.909864982,2.761096518,1
3525,2.858367336,2.796104183,2.871684513,2.853388347,1
3581,2.938027099,2.759162883,2.716287555,2.953558747,1
3619,2.918978025,2.79374402,2.831621255,2.917542423,1
3624,2.763121968,2.749695657,2.941979076,2.722266419,1
3626,2.9108966,2.896420943,2.908797223,2.940052626,1
3633,2.861830804,2.736689474,2.716444964,2.835380185,1
3637,2.791406956,2.78865934,2.931950363,2.778541925,1
3689,2.927636695,2.906197656,2.86686167,2.917542423,1
3705,2.859521825,2.764331579,2.934189071,2.824125084,1
3760,2.907433132,2.897628886,2.679139865,2.921481709,1
3771,2.757926766,2.744779867,2.839110433,2.747027642,1
