rowId,3,label
119,2.929273828,0
292,2.980967936,0
336,2.797561181,0
357,2.780945388,0
362,1.858380952,0
369,1.817115146,0
387,2.780945388,0
417,1.972849537,0
427,2.479985823,0
434,2.007309102,0
437,1.688510525,0
438,2.547685543,0
444,2.527375341,0
448,2.667086033,0
472,2.442442031,0
483,1.817115146,0
492,2.095323783,0
508,2.959430707,0
529,3.056041241,0
536,3.198210747,0
548,1.712498951,0
580,1.717448944,0
584,1.75190851,0
591,1.86947084,0
593,2.507681985,0
596,2.412285152,0
597,1.946386113,0
598,1.777134435,0
602,1.77099454,0
609,2.475059628,0
610,2.356892828,0
615,2.487367976,0
620,2.126708641,0
625,2.399358055,0
626,1.906357806,0
627,1.853430959,0
632,2.310734145,0
646,1.775278188,0
650,2.370433914,0
671,3.091119555,0
691,2.37474136,0
697,2.27565107,0
799,2.640617851,1
814,2.390129174,1
855,3.041900444,1
856,3.130529114,1
863,2.996974499,1
865,3.054232589,1
920,2.742787607,1
978,2.326117199,1
