rowId,4,label
309,2.301040047,0
1685,2.303596868,1
1686,2.340795309,1
1856,2.324950468,1
1907,2.280313484,1
2025,2.339306455,1
2091,2.322639881,1
2101,2.327538783,1
2103,2.302208225,1
2139,2.307631089,1
2216,2.298531901,1
2226,2.389850181,1
2270,2.315699532,1
2300,2.30660607,1
2473,2.34634129,1
2516,2.342261258,1
2556,2.385071533,1
2573,2.320733003,1
2630,2.304673424,1
2643,2.371354035,1
2751,2.321056543,1
2837,2.359420299,1
2849,2.35302968,1
2896,2.368969006,1
2980,2.284396379,1
3016,2.332208631,1
3019,2.339695848,1
3158,2.358718819,1
3172,2.364044335,1
3174,2.308441369,1
3178,2.353828507,1
3243,2.324824488,1
3338,2.368373464,1
3360,2.316738866,1
3552,2.304759319,1
3592,2.316506949,1
3607,2.327919586,1
3653,2.340592023,1
3683,2.359901313,1
