rowId,0,2,3,label
199,1.198821442,-1.314962309,-1.772594095,0
203,1.191188022,-1.254939526,-1.82613969,0
208,1.183519425,-1.28951005,-1.799676267,0
253,1.084109084,-1.31635441,-1.802151263,0
269,1.064234051,-1.29964919,-1.856934357,0
482,0.476214493,-1.515958585,-0.973122654,0
547,0.303319295,-1.448557664,-0.813723365,0
622,0.133611138,-0.82292398,-1.42300085,0
635,0.108814835,-0.64501339,-1.371311501,0
660,0.054392422,-0.646405491,-1.492586326,0
672,0.040114058,-0.682391319,-1.414385958,0
686,0.021800886,-0.578795754,-1.344229329,0
713,-0.038446847,-0.602275869,-1.397774925,0
749,-0.11179803,-1.120137683,-0.787259942,0
752,-0.130580816,-1.147167656,-0.705394675,0
795,-0.234734782,-1.035845928,-0.755227776,1
802,-0.250367463,-1.051367861,-0.635856795,1
803,-0.250367463,-1.051367861,-0.635856795,1
804,-0.250374499,-1.051367861,-0.635856795,1
815,-0.280194083,-0.770047319,-1.019290856,1
816,-0.28052123,-1.132063353,-0.757702773,1
824,-0.296298137,-1.011205729,-0.712772069,1
893,-0.467089747,-0.746984835,-0.834618046,1
906,-0.492072487,0.077232148,-1.74736817,1
936,-0.593589934,0.123751545,-1.490730079,1
1002,-0.737815837,-0.850974829,-0.490593543,1
1008,-0.748333775,-0.830882161,-0.350280285,1
1013,-0.752836437,-0.853944645,-0.478884907,1
1023,-0.770249077,0.393726458,-1.763979203,1
1027,-0.775103509,-0.606034543,-0.565081417,1
1040,-0.798003769,0.415002412,-1.759695556,1
1066,-0.848729074,-0.639236168,-0.661701469,1
1152,-1.026373173,0.330107413,-1.21376846,1
1154,-1.03034818,0.124749218,-1.081451343,1
1194,-1.137180879,-0.422548585,-0.438285446,1
1232,-1.305608592,-0.282394111,-0.571840061,1
1233,-1.308282048,-0.429506773,-0.300399588,1
1321,-1.735401782,-0.193728837,0.011640346,1
1328,-1.822148386,-0.074854957,-0.049948988,1
1333,-1.891974829,-0.07763916,-0.120105617,1
1334,-1.892502484,-0.132297711,-0.144712793,1
