rowId,0,1,3,label
3,1.063354625,1.295005341,-1.143611831,0
23,0.176625634,1.186418712,-0.222865565,0
39,1.071761939,1.325333946,-1.069123957,0
67,0.699940527,1.296777349,-0.753419125,0
90,0.368256128,0.973811784,0.074990735,0
114,0.474244578,0.851117242,-0.182884854,0
115,0.738494573,0.168876978,0.508909964,0
179,0.689035642,1.341895409,-0.776170054,0
204,0.140421414,0.957233282,0.126708641,0
208,0.588218218,0.968172026,-0.311489475,0
290,0.750701009,0.271125269,0.373508621,0
304,0.68214094,1.456837414,-0.95651162,0
305,0.209185511,1.336613461,-0.282551056,0
313,0.595781284,0.557423892,0.007309102,0
317,0.787285141,0.636397535,-0.141619048,0
353,0.160050208,0.583152091,0.475059628,0
370,0.63982295,1.370111235,-0.85803532,0
385,0.681753993,0.948782166,-0.261656374,0
392,0.15253639,0.620534652,0.487367976,0
393,1.178207691,1.385275537,-1.211293463,0
409,0.073595574,0.882502237,0.370433914,0
412,1.17595636,1.33872624,-1.114054662,0
433,0.631521166,1.313696622,-0.725718204,0
442,1.029021824,1.342611028,-1.200203576,0
452,0.11872421,1.220615066,-0.146569041,0
453,1.105391199,1.33802766,-1.081451343,0
459,0.119853394,1.215333118,-0.093642194,0
460,0.187143571,1.102503892,-0.13052916,0
474,0.755590619,1.334500682,-0.858654069,0
499,0.15854463,0.79540121,0.356892828,0
525,0.295791406,1.174781388,-0.287501049,0
555,0.652732927,0.308507831,0.377816067,0
589,0.176720612,1.144810592,-0.053613887,0
618,0.501436437,0.218953253,0.442442031,0
641,0.178880482,0.670253118,0.412285152,0
648,0.120979059,0.691040139,0.399358055,0
659,0.617133753,0.138565412,0.479985823,0
688,0.769520731,0.659314374,-0.182884854,0
693,0.391895105,1.236835758,-0.259800127,0
723,0.11069329,0.912115223,0.310734145,0
730,0.856021095,1.376449572,-0.912818414,0
731,0.205597451,1.224499854,-0.24809149,0
738,0.173526536,1.279500268,-0.22900546,0
742,0.080265142,1.318279989,-0.224721812,0
1094,0.55719206,-0.021153882,0.667086033,1
1100,0.353200351,-0.213660442,1.056041241,1
1338,0.403573886,-0.17946068,0.959430707,1
1344,0.320591226,-0.287348729,1.198210747,1
