rowId,2,3,label
30,0.81418756,0.640617851,0
44,-0.508429656,0.797561181,0
49,0.342845143,0.608616147,0
84,-0.471453116,0.980967936,0
113,-0.621347661,0.929273828,0
119,0.752958289,0.426440227,0
133,0.147417273,0.37474136,0
141,0.647993825,0.095323783,0
190,0.752958289,0.426440227,0
224,0.398297192,0.390129174,0
235,0.180618897,0.527375341,0
268,0.752958289,0.426440227,0
273,-0.417778317,0.780945388,0
326,1.614762017,-0.157040179,0
329,0.349596836,0.619694612,0
338,0.189365936,0.507681985,0
374,1.269242388,0.326117199,0
479,0.125352462,0.547685543,0
523,0.269086957,0.537837913,0
571,0.671450738,-0.027150463,0
614,-0.331099804,0.780945388,0
643,0.096327143,0.27565107,0
721,1.319752476,0.375355349,0
771,1.027109507,0.827104071,1
819,1.225112765,0.650465481,1
825,1.414368985,0.859107679,1
827,2.0,0.876956211,1
887,2.0,0.499681083,1
900,0.53685771,1.041900444,1
901,1.906616128,-0.01977307,1
910,0.071269313,1.091119555,1
943,2.0,0.527375341,1
954,0.957736442,0.947736349,1
955,1.76367049,0.431980412,1
956,0.918177553,0.950197067,1
962,1.696269569,0.463984019,1
1022,0.558736907,1.130529114,1
1023,2.0,0.089174369,1
1038,0.615001016,0.996974499,1
1060,2.0,0.314427601,1
1099,0.564305314,1.054232589,1
1138,1.948147161,0.43382714,1
1139,1.01140196,0.982814664,1
1191,1.425505798,0.904038383,1
1193,2.0,0.748327791,1
1252,1.423719267,0.84803207,1
1254,1.954318811,0.793253736,1
1316,0.051594276,1.476409864,1
1330,1.071053516,0.742787607,1
1337,0.167486739,1.254850088,1
1342,1.037643077,1.144046402,1
1364,2.0,0.366740458,1
1368,1.178593369,0.72986051,1
