rowId,1,label
60,1.748614522,0
71,1.756370466,0
104,1.71124048,0
152,1.708773299,0
222,1.781403492,0
246,1.754606977,0
274,1.696079585,0
342,1.711945876,0
346,1.752492494,0
363,1.770825966,0
374,1.684444987,0
398,1.733453627,0
410,1.751434401,0
411,1.750729005,0
440,1.785281465,0
475,1.711945876,0
503,1.71970182,0
540,1.729573951,0
557,1.760248439,0
582,1.740856874,0
627,1.746851033,0
669,1.751434401,0
694,1.734862715,0
720,1.728164864,0
729,1.687970773,0
749,1.784928767,0
754,1.712651271,0
760,1.742267665,0
770,1.693612404,1
792,1.75002361,1
795,1.753901582,1
853,1.744382148,1
856,1.77012057,1
869,1.689734432,1
870,1.736626204,1
889,1.71547115,1
896,1.779640003,1
904,1.783870673,1
946,1.696079585,1
953,1.739446083,1
968,1.707715206,1
975,1.776114729,1
978,1.722170705,1
991,1.725695979,1
992,1.696784981,1
1011,1.725343281,1
1018,1.764831806,1
1026,1.739093385,1
1062,1.775409333,1
1066,1.703131838,1
1072,1.703837233,1
1079,1.710535084,1
1087,1.716529243,1
1136,1.727812166,1
1161,1.701721047,1
1197,1.783517976,1
1219,1.750729005,1
1222,1.702073744,1
1235,1.724285188,1
1236,1.701368349,1
1251,1.694670498,1
1258,1.767653389,1
1262,1.68691302,1
1280,1.733100929,1
1283,1.692554311,1
1296,1.711593178,1
1297,1.693612404,1
1344,1.712651271,1
