rowId,1,4,5,6,label
14,4.637013695,4.95516832,4.476936682,4.722037678,0
31,4.720896764,4.943718461,4.440357603,4.674639503,0
76,4.70210291,4.459505959,4.703164214,4.475981722,0
110,4.808488537,4.694472869,4.790954003,4.55406551,0
118,5.028029076,4.68746094,4.883808587,5.302886604,0
121,5.129329166,5.099876328,5.061076429,5.083613808,0
164,4.57942419,4.748094514,4.45555199,4.415635305,0
174,4.961337557,4.486603099,4.901816749,4.717514012,0
186,4.547314665,4.407957256,4.461742295,5.158391661,0
220,4.561754264,4.905240178,4.452738215,4.861751209,0
234,4.850992035,4.695830017,4.751561149,5.151324494,0
245,4.841496518,4.677296649,4.894500933,4.55045167,0
248,4.818207811,5.181288003,4.461742295,4.781007394,0
287,5.024292081,4.84299177,4.881557567,5.178119229,0
332,4.867481452,4.779380488,4.845541243,5.077630098,0
333,4.763147357,4.817372031,4.575981572,5.152181074,0
364,4.772698599,4.599730225,4.577669837,4.471036711,0
391,4.812224675,5.185854776,4.514078516,4.899728552,0
400,4.975046731,4.931003077,4.766755535,5.251210933,0
407,4.557568898,4.625361418,4.45892852,4.445248264,0
430,5.087527801,4.473733103,5.136485607,5.004660322,0
433,5.125368414,4.669666273,5.072894286,4.620918845,0
453,5.104944822,4.690490185,5.12241673,4.521316389,0
462,4.830990238,5.020689344,4.623252996,4.699175492,0
498,4.789666392,4.788104599,4.743682578,5.126941301,0
499,4.660470435,4.546371993,4.506199945,5.15628108,0
500,4.709041942,4.534552784,4.644074933,4.431370904,0
501,4.839614732,4.649509482,4.739180538,5.224565135,0
505,5.141183988,4.491427558,5.192198357,4.544661655,0
566,4.935801852,4.825002407,4.569791266,4.729067033,0
587,4.834277148,4.465770598,4.892249913,4.662731504,0
654,5.187872852,5.247281451,5.01999531,4.632910187,0
700,4.748062208,4.719737574,4.750998394,4.783212122,0
704,4.773400733,4.902880917,4.646325954,5.211252653,0
737,4.974147418,5.162285074,4.844415733,5.115024041,0
758,5.089635058,4.669165217,5.094841733,4.625545918,0
778,4.908833589,4.467794866,4.913634605,4.528070249,0
785,4.82986631,4.862601694,4.76506727,5.109832088,0
786,5.045221483,5.049985407,4.71385656,4.699567512,0
822,4.782222407,4.726594892,4.767318291,4.665678601,0
833,4.585661089,5.046191693,4.442608624,4.852481629,0
903,4.922092677,5.101491162,4.776885126,5.141564889,0
924,4.929762133,4.536136123,5.059388164,5.215121152,0
936,4.768288619,4.499664929,4.682342277,4.712092866,0
959,5.082864916,4.840801437,5.059950919,4.927537292,0
969,5.241781945,5.073950228,5.192198357,4.4474746,0
1024,4.59290875,4.506098496,4.483689743,4.477745041,0
1109,5.115395378,5.03182139,5.11341265,4.806053472,0
1121,4.791520744,4.603501034,4.613123405,4.885067151,0
1173,5.025697205,4.46453084,5.027873881,4.901288144,0
1242,5.111462059,4.50495895,5.211894784,4.568811026,0
1274,5.183238258,4.936099538,5.0188698,4.436626907,0
1290,4.862622243,4.601511124,4.871990731,5.168615826,0
1308,4.731374754,4.706194731,4.674463706,4.856709737,0
1323,5.174164535,5.019045878,5.110036119,4.93236269,0
1331,4.513435662,4.54804409,4.55797341,4.64071818,0
1340,5.011538802,4.438896785,5.060513674,4.747307547,0
1377,5.246866624,5.269055939,5.071768775,5.020520934,0
1436,4.7678111,5.205066718,4.545592799,5.298119854,0
1470,4.680696846,4.654270951,4.747059109,5.067611975,0
1486,4.977631508,5.079324418,4.737492273,4.735671956,0
1487,4.52736945,4.432844021,4.464556071,5.190418477,0
1492,4.856581668,4.809518327,4.891124403,5.18378886,0
1504,5.086825668,5.037229938,5.000298883,4.522172969,0
1515,4.646536646,5.188715094,4.46117954,4.976493516,0
1520,5.076122207,4.609227395,4.938395827,4.689314795,0
1530,4.656987202,4.930696716,4.50901372,4.982600697,0
1547,5.283134081,5.258883059,4.971035621,4.552163286,0
1574,5.199222721,4.597809031,5.263668249,5.271751866,0
2693,4.813573217,4.930779749,4.602431059,5.00529311,1
