rowId,12,16,6,label
8,3.874816686,3.972623301,3.913227413,1
10,3.902493292,3.825783477,3.913227413,1
12,3.894505329,3.91082922,3.913207114,1
16,3.79144935,3.818971404,3.868794585,1
20,3.963053948,3.872610414,3.913227413,1
36,3.963053948,3.879681379,3.913227413,1
38,3.846786489,3.820427667,3.80574828,1
46,3.909597276,3.858241955,3.905128419,1
48,3.878079376,3.906476613,3.86380122,1
58,3.894151737,3.852740518,3.912253098,1
66,3.963053948,3.931281621,3.913227413,1
74,3.963053948,3.824100685,3.913227413,1
119,3.963053948,3.787904466,3.913227413,1
147,3.945679726,3.921330492,3.913227413,1
197,3.93283791,3.932123017,3.913227413,1
231,3.918260278,3.907447454,3.89134592,1
241,3.78389534,3.79193346,3.793569342,1
270,3.901753964,3.975729995,3.845898181,1
288,3.809498611,3.816301589,3.893111866,1
302,3.938945407,3.957915048,3.913227413,1
303,3.917617384,3.926670122,3.811614469,1
304,3.860303345,3.785784795,3.843705972,1
313,3.963053948,3.932948233,3.81137089,1
333,3.917376298,3.965568517,3.913227413,1
334,3.936422046,3.960714308,3.913227413,1
341,3.929109122,3.901816572,3.892563814,1
347,3.869368156,3.954306752,3.780030422,1
348,3.844038115,3.916508645,3.815329045,1
349,3.787238391,3.860588156,3.825762336,1
