rowId,0,1,5,6,label
69,3.354220495,3.606956701,3.442030135,3.138610203,0
82,3.707494225,3.741799731,3.704836746,3.234472262,0
119,3.58915907,3.568976348,3.532070944,2.900720306,0
120,2.808724296,3.2046206,2.805554167,2.873160823,0
274,3.521044201,3.607182173,3.556832166,3.217884714,0
298,3.579923156,3.711459685,3.567524512,3.669319899,0
446,3.435034747,3.737586074,3.427398504,2.541679189,0
795,2.913205578,3.540547236,3.018838333,2.552654211,0
889,3.280333179,3.632605571,3.244503111,2.574011595,0
896,3.244544011,3.638364093,3.326102594,2.948610049,0
921,2.899351707,3.291481949,2.918667933,2.923640369,0
957,3.111200495,3.640246736,3.128012814,2.655703049,0
1018,3.442538928,3.396995696,3.449908706,3.161413741,0
1086,3.63129793,3.648870373,3.618735222,3.153587999,0
1105,3.130249569,3.426661042,3.176972504,3.343499408,0
1310,3.610517122,3.728231155,3.619297977,3.034680091,0
1327,3.009028191,3.392445117,3.03740925,2.513418236,0
1372,3.740974415,3.551699925,3.729035213,3.221102675,0
1451,3.482368809,3.652241299,3.525317883,3.447576913,0
1456,2.91955527,2.853300185,2.889967426,3.496416611,0
1478,3.239348809,3.763515283,3.207361277,2.994864575,0
1513,3.000946766,3.166977167,2.959186297,3.136144643,0
1544,2.879725388,3.203946758,2.878712325,2.736480047,0
1581,3.076565816,3.036179763,3.03740925,3.248870515,0
1633,3.545865721,3.577095032,3.518564823,2.975856997,1
1634,3.470246671,3.273418519,3.39025667,3.310555049,1
1640,3.026922776,3.077756514,2.995202621,3.121389095,1
1641,3.425221588,3.337103467,3.379001569,3.165277609,1
1646,3.74905584,3.183692055,3.682326544,3.751750636,1
1648,3.386546196,3.297297053,3.426272993,3.32454199,1
1652,3.115818453,3.237881486,3.167968423,2.866396931,1
1653,2.853172134,3.07343055,2.861266918,2.643668492,1
1658,3.450043108,3.591646938,3.434714319,3.256268739,1
1660,3.153339355,3.130317064,3.118445978,3.102930963,1
1661,3.257820638,2.991400976,3.224806684,3.457113499,1
1689,2.614192847,3.177174818,2.594521022,2.517497407,1
1690,3.638802111,3.650837033,3.633929609,3.726439867,1
1698,3.265324818,3.093291749,3.230996989,3.504990124,1
1699,3.050012562,2.961145803,3.046976086,3.292307588,1
1709,3.219722491,2.997384969,3.180911789,3.306735167,1
1712,2.783902776,2.637524075,2.737460806,3.227237637,1
1731,3.57299622,3.236899014,3.532070944,3.55793523,1
1736,3.396359355,3.203693853,3.430775034,3.24373181,1
1737,2.83527755,2.677471088,2.817372024,3.398827503,1
1740,3.537207051,3.491245304,3.582156144,3.408192001,1
1741,3.134290282,3.624233982,3.254632702,2.513289364,1
1751,3.72423432,3.619149302,3.660379097,2.990740646,1
1756,2.673071802,2.560101661,2.745339376,3.684212809,1
1758,3.016532372,2.981596829,3.040223025,3.155168427,1
1759,3.628411707,3.502397993,3.59622502,3.54307396,1
