rowId,1,2,3,label
811,2.002120767,1.12517383,2.048527312,1
812,1.851568209,1.568307627,2.044862413,1
813,1.939708587,1.656176851,1.736487378,1
872,2.010231113,1.138305989,1.998075462,1
873,1.922431505,1.507076036,2.00916535,1
874,2.007760524,1.577451415,1.561714554,1
879,1.91396335,1.345056285,2.031916278,1
899,2.03773132,1.566119707,1.77342194,1
935,1.886122372,1.738877202,2.05657105,1
993,2.070871284,0.984037924,2.070707088,1
996,2.027508195,1.56711274,1.769138293,1
1021,2.03667493,1.565323889,1.902074158,1
1057,1.881539004,1.718798456,2.047908563,1
1082,2.066628687,1.572481612,1.857762203,1
1118,1.940066396,1.686394738,2.033153777,1
1165,2.086035587,1.833707166,2.04976481,1
1177,2.017983649,1.12696036,1.960522151,1
1178,1.889990121,1.526758033,1.965472144,1
1179,1.979544699,1.717605889,1.428159939,1
1184,1.968265184,1.329139923,2.015923994,1
1238,2.065572298,1.090185675,1.879275634,1
1239,1.949931712,1.47029671,1.8626646,1
1240,1.99542462,1.71899799,1.405409011,1
1245,1.986956464,1.360763832,1.910070301,1
1299,2.047238826,1.075684616,1.959903402,1
1300,1.917490328,1.485208439,1.955001005,1
1301,1.99682178,1.667508559,1.372758096,1
1306,1.970377963,1.332318555,1.892221769,1
1362,1.943934146,1.686195899,1.768519544,1
