rowId,0,2,4,5,label
3,4.29339755,4.261404616,4.239719631,4.233826498,0
69,3.354220495,3.446414257,3.753554439,3.442030135,0
82,3.707494225,3.630833094,3.716988761,3.704836746,0
98,4.336690899,4.12265018,3.895757164,4.323867307,0
101,3.960327384,3.956426095,4.06528322,3.968768867,0
111,3.886440068,3.783126467,3.810004907,3.85115306,0
119,3.58915907,3.763161737,4.278913709,3.532070944,0
149,3.743283393,3.785247993,4.015578406,3.722844908,0
274,3.521044201,3.572864543,3.991195561,3.556832166,0
292,4.287625104,3.817984728,3.221377936,4.343000979,0
308,3.489872989,3.597772795,4.031758239,3.453285236,0
320,4.044605104,3.898537998,3.828838908,4.04924284,0
327,3.665932609,3.702008274,4.016488897,3.633929609,0
356,3.779649807,3.685505671,3.71600669,3.792063779,0
424,4.149663631,3.744827067,3.339117646,4.137032628,0
492,4.225859925,3.839861105,3.405987227,4.217506601,0
514,3.853537123,3.987740026,4.234903761,3.869723977,0
518,3.504304106,3.807657812,4.27297261,3.64293369,0
537,4.307828667,4.235482824,4.164947671,4.2563367,0
543,3.855268857,3.915121928,4.122409398,3.942882134,0
547,4.339577123,4.307905035,4.250568222,4.288413738,0
553,4.175062396,4.204098058,4.270241136,4.166295891,0
575,4.048645816,4.112212203,4.188374215,4.089761204,0
632,3.814861731,3.605498087,3.600809484,3.761675006,0
650,4.081548762,4.017379299,4.019844545,4.040801514,0
651,4.297438263,4.109753122,3.912080156,4.292915779,0
684,4.184875555,3.999809812,3.827009336,4.172486197,0
712,3.705762491,3.628113413,3.819636646,3.666006647,0
723,4.177371374,4.059724989,4.005860771,4.169672422,0
751,3.831024581,3.828350122,3.945536421,3.888857649,0
767,4.17679413,4.146117264,4.144063633,4.201186705,0
792,4.205656363,4.17931311,4.081669202,4.209628031,0
858,4.023824296,4.148847439,4.343515652,3.989590804,0
884,3.973026766,3.780321961,3.700571283,3.932189788,0
915,3.541825008,3.302814242,3.194071783,3.54163778,0
995,4.070003868,3.704753315,3.30975573,4.090886714,0
1011,3.869699973,3.927365738,3.925651632,3.993530089,0
1018,3.442538928,3.366621799,3.633598627,3.449908706,0
1060,4.332650187,4.309911127,4.240999473,4.294604044,0
1086,3.63129793,3.599973026,3.80151844,3.618735222,0
1113,4.111565484,4.17459958,4.298578033,4.059372431,0
1157,3.934928619,3.773570856,3.728693443,3.89898724,0
1163,4.19295698,4.151758634,4.086754211,4.209628031,0
1168,4.014011137,3.665109815,3.372868818,3.941756624,0
1169,3.533166339,3.700638814,4.166218924,3.583844409,0
1179,3.78253603,3.851653676,4.178507694,3.731848989,0
1186,4.110410994,3.743760182,3.394036312,4.043615289,0
1196,4.027865009,3.892265242,3.874807272,3.95469999,0
1264,3.946473512,3.994477139,4.15666449,3.990716314,0
1267,3.97591299,3.993217865,4.074239249,3.976647438,0
1299,4.086166719,4.138214449,4.260408974,4.101016305,0
1321,3.637647621,3.654792519,3.901420535,3.673322463,0
1329,4.152549854,4.146280795,4.216001044,4.081882633,0
1337,3.674591279,3.638133381,3.832157334,3.676698993,0
1370,4.023824296,4.114766604,4.095306531,4.062748961,0
1372,3.740974415,3.62240733,3.717939336,3.729035213,0
1388,4.15197261,4.23679719,4.326116104,4.196684664,0
1413,3.731161256,3.499191803,3.394477242,3.757172966,0
1429,3.963790852,3.69768302,3.476160919,3.947384175,0
1434,3.331707954,3.518937909,4.099057298,3.366620958,0
1456,2.91955527,2.96871415,3.688150806,2.889967426,0
1471,4.224705436,3.905566317,3.469532656,4.243393334,0
1481,3.90029394,3.93283046,3.953304229,4.022793352,0
1485,3.705762491,3.731732373,4.019323446,3.726784193,0
1497,4.1259966,4.06210624,4.028889332,4.071753042,0
1510,4.039409902,3.655845411,3.254035373,4.006473456,0
1513,3.000946766,3.334667737,4.291460167,2.959186297,0
1519,4.291665816,4.338147709,4.325655132,4.276033127,0
1568,3.460433512,3.662610507,4.252563859,3.438653605,0
1578,4.052109284,4.091244427,4.232398478,4.126340282,0
1580,3.798121636,3.938378259,4.337147938,3.789812759,0
1581,3.076565816,3.160616918,3.802692344,3.03740925,0
1587,3.43792097,3.582099214,4.120210476,3.403762791,0
1589,3.959172895,4.047518783,4.307468209,3.94682142,0
1603,3.370383346,3.430331412,3.890116698,3.357054122,0
1607,3.495645436,3.407956573,3.665772187,3.495491865,0
1620,3.860464058,3.794529013,3.73973673,3.90236377,0
1631,4.326300496,4.218612058,4.08196411,4.272093842,1
1632,3.92511546,4.001665491,4.147465091,3.940068359,1
1633,3.545865721,3.719938928,4.216579406,3.518564823,1
1634,3.470246671,3.414133134,3.685067161,3.39025667,1
1636,3.684404438,3.695725025,4.000091462,3.682889299,1
1637,3.699990044,3.352470714,3.033209711,3.709901541,1
1638,4.004197978,3.887131954,3.712141396,4.081882633,1
1641,3.425221588,3.379433156,3.646757805,3.379001569,1
1642,3.929733417,3.741448017,3.700313597,3.882667343,1
1648,3.386546196,3.211302671,3.311256036,3.426272993,1
1650,3.783690519,3.51835637,3.251524364,3.805569901,1
1651,3.558565103,3.54895234,3.891685721,3.522504108,1
1652,3.115818453,3.247900304,3.890520407,3.167968423,1
1655,3.290146339,3.402553066,3.837774895,3.332855654,1
1658,3.450043108,3.681724353,4.291448714,3.434714319,1
1659,3.994962063,3.957823539,4.022664778,3.963141316,1
1660,3.153339355,3.212773572,3.625819366,3.118445978,1
1663,4.236827574,3.72506522,3.043729036,4.243393334,1
1666,3.813707241,3.519341926,3.307299121,3.79656582,1
1672,3.772722871,3.488654134,3.32748168,3.7943148,1
1673,3.243966766,3.351255166,3.981469336,3.208486787,1
1674,3.781381541,3.861114841,4.164876092,3.716091847,1
1676,3.780804296,3.450487657,3.22667482,3.7442296,1
1678,3.256666149,3.048504859,3.067659499,3.250130661,1
1681,3.275715222,2.999870672,2.944038817,3.288398005,1
1683,4.188339023,4.194270479,4.285622141,4.112271406,1
1690,3.638802111,3.621777694,3.879059095,3.633929609,1
1692,3.379042016,3.360712833,3.761078878,3.331167389,1
1694,3.081761018,3.265351734,4.101677108,3.03966027,1
1695,3.348448049,3.435608117,3.948153368,3.34467351,1
1699,3.050012562,2.844326799,2.937270258,3.046976086,1
1700,3.90029394,3.648420071,3.391845979,3.971582642,1
1701,3.351911517,3.195389478,3.266100816,3.413892382,1
1702,4.203924629,3.789562753,3.219445289,4.240579559,1
1703,3.191437502,2.944332343,2.86220339,3.225369439,1
1706,3.46389698,3.448187734,3.760967214,3.481985744,1
1709,3.219722491,2.963215322,2.941977327,3.180911789,1
1718,4.19295698,3.920981922,3.589591543,4.2062515,1
1720,3.30400021,3.513077041,4.192597406,3.309219942,1
1722,3.944164533,3.995777513,4.083876715,3.940631114,1
1724,4.141004961,3.997371719,3.762876955,4.142097424,1
1725,3.821211422,3.695586854,3.584623924,3.793752045,1
1726,3.935505864,3.509131318,3.109006689,3.877602548,1
1729,3.426376077,3.253869609,3.366366535,3.38800565,1
1730,3.754828286,3.613149922,3.573471836,3.882667343,1
1731,3.57299622,3.212729848,2.951448728,3.532070944,1
1732,4.188339023,3.917390369,3.61019499,4.215255581,1
1733,3.216259023,3.111288381,3.337179273,3.255195457,1
1735,3.509499308,3.265714649,3.187366214,3.530382679,1
1736,3.396359355,3.107048828,2.979642466,3.430775034,1
1739,3.552792657,3.305570652,3.188565887,3.600727061,1
1740,3.537207051,3.274709709,3.041484303,3.582156144,1
1742,3.848341921,3.387772345,2.855380431,3.810071941,1
1743,3.226072182,3.020257783,3.212842795,3.180911789,1
1744,3.344984581,3.165476489,3.263243362,3.336232185,1
1747,3.632452419,3.416197818,3.068841993,3.703148481,1
1748,2.993442586,2.970180678,3.437207348,2.997453641,1
1750,4.031905721,3.826836371,3.537753659,4.196684664,1
1751,3.72423432,3.832650016,4.26284554,3.660379097,1
1754,3.892789759,3.788741602,3.762149707,3.882667343,1
1758,3.016532372,3.003592524,3.487416082,3.040223025,1
1759,3.628411707,3.631712836,3.912615571,3.59622502,1
1763,3.695372087,3.636520812,3.832449379,3.665443892,1
1769,3.235308096,3.020119613,3.149042543,3.178098014,1
1770,2.917246291,3.003109803,3.631960888,2.922044464,1
1771,2.914937312,2.901084173,3.407487534,2.947931196,1
1777,3.452352087,3.240127788,3.194129047,3.463977582,1
1778,3.854114367,3.747314132,3.74398569,3.868598467,1
1780,3.455815555,3.198667087,3.098916841,3.43809085,1
1781,3.417717408,3.115810397,2.857965883,3.414455137,1
1783,3.738665436,3.549149102,3.455692042,3.716091847,1
1784,2.879725388,3.175198254,4.137575665,2.906287322,1
1785,3.212795555,3.002955891,3.161600453,3.184851075,1
1786,3.222608714,3.153025423,3.352554552,3.256320967,1
1788,4.19295698,4.144447853,4.060055052,4.220883132,1
1790,3.009028191,3.139287975,3.851735763,2.966502113,1
1791,3.406172514,3.422227463,3.802640806,3.430212279,1
1792,3.37211508,3.123822524,3.01542936,3.419519933,1
1794,3.227226671,3.118227502,3.367737999,3.216365358,1
1798,2.885497835,2.950141616,3.638365823,2.893343956,1
1804,3.48121432,3.274350291,3.332572415,3.423459218,1
1805,3.592622538,3.595796436,3.827957049,3.623237263,1
1806,4.038255412,3.964475825,3.891470982,4.065562736,1
1808,2.994597075,3.119919651,3.891685721,2.964813848,1
1809,3.083492752,3.222844261,3.82336737,3.057105677,1
1812,3.267056552,3.466499667,4.148598911,3.254069947,1
