rowId,0,label
15,4.970505531,0
35,4.945684011,0
52,4.944529522,0
89,4.897772705,0
147,4.928366671,0
156,4.927212182,0
169,4.889691279,0
190,4.960115127,0
192,4.98147318,0
194,4.902967907,0
226,4.9145128,0
229,4.974546244,0
245,4.938757075,0
261,4.942797788,0
285,4.978009712,0
291,4.968196553,0
322,4.958960638,0
332,4.901236173,0
350,4.978586956,0
352,4.952610947,0
369,4.954342681,0
380,4.965310329,0
381,4.976855222,0
426,4.952033702,0
433,4.963578595,0
450,4.927212182,0
455,4.972237265,0
467,4.915667289,0
487,4.978586956,0
504,4.93933432,0
529,4.982050424,0
539,4.960115127,0
604,4.928943916,0
609,4.919130757,0
617,4.934716363,0
640,4.909317598,0
669,4.935870852,0
708,4.899504439,0
714,4.905276885,0
737,4.911049332,0
763,4.915090044,0
784,4.964733085,0
794,4.939911565,0
825,4.937025341,0
838,4.949147479,0
861,4.952610947,0
871,4.935870852,0
934,4.885650567,0
952,4.93933432,0
962,4.976277978,0
963,4.886805056,0
1006,4.908740353,0
1021,4.965310329,0
1067,4.913935555,0
1074,4.909894842,0
1080,4.926057693,0
1081,4.887382301,0
1097,4.951456458,0
1116,4.915667289,0
1119,4.900081683,0
1125,4.923748714,0
1132,4.883341588,0
1144,4.886805056,0
1173,4.920862491,0
1244,4.956074415,0
1255,4.960692372,0
1260,4.922594225,0
1266,4.945106766,0
1274,4.919708002,0
1284,4.92201698,0
1290,4.891423013,0
1311,4.949724724,0
1332,4.926057693,0
1344,4.961269617,0
1347,4.891423013,0
1350,4.979164201,0
1399,4.987245626,0
1427,4.978009712,0
1431,4.963578595,0
1445,4.920862491,0
1484,4.938757075,0
1489,4.899504439,0
1492,4.950301968,0
1504,4.916821778,0
1505,4.932407384,0
1520,4.902967907,0
1522,4.942220543,0
1524,4.91335831,0
1537,4.927789427,0
1547,4.932984629,0
1565,4.924325959,0
1569,4.954342681,0
1582,4.904699641,0
1605,4.945106766,0
1626,4.959537883,0
2505,4.971082776,1
3051,4.894309237,1
