rowId,2,3,label
4,-0.925313057,0.393203881,0
5,-0.977795289,0.42397951,0
6,-0.986542328,0.277497798,0
15,-0.947192254,0.126708641,0
37,-0.995103753,-0.150852688,0
45,-0.933456851,0.074990735,0
48,-1.005822935,-0.042523999,0
51,-0.914176244,-0.043142748,0
54,-0.276032207,0.727399792,0
55,-0.899071941,0.326117199,0
61,-0.892505861,-0.014251924,0
71,-0.918352548,-0.142237797,0
74,-0.886751841,-0.022248066,0
78,0.278414038,0.830183538,0
82,0.315791968,0.719398891,0
86,-0.81278484,0.708318522,0
87,0.341244226,0.699089641,0
89,-0.894710022,-0.128720509,0
90,-0.884965311,-0.188405999,0
108,-0.969837108,-0.115155625,0
109,-0.878190416,0.109478859,0
114,-0.966867291,0.054714803,0
117,0.048810073,0.90773184,0
121,0.142452111,0.88803658,0
124,0.275235406,0.67077949,0
128,-0.269869837,0.699703631,0
131,-0.898886327,-0.008683182,0
144,-0.807425249,0.010402848,0
146,0.185978489,0.805562083,0
158,0.254771512,0.741554868,0
164,0.54124283,0.515064138,0
172,0.344631673,0.576612063,0
181,0.189157121,0.713858706,0
186,-0.893503534,0.242414724,0
191,0.263518551,0.663392577,0
193,-0.888538371,0.099012479,0
194,0.12217383,0.617847883,0
201,0.2450268,0.814795724,0
212,0.290362911,0.598768993,0
222,0.454770116,0.564302954,0
230,-0.850766013,0.022682638,0
238,0.327532025,0.683701827,0
239,0.473656295,0.507681985,0
244,-1.085149528,-0.004399535,0
259,0.48797174,0.529837011,0
261,-1.06408239,0.12794138,0
268,0.49769325,0.640617851,0
274,-0.137866118,0.705857804,0
284,0.599687897,0.454136389,0
291,0.55794805,0.495373637,0
298,-0.412012696,-0.64199669,0
299,-0.997887956,0.195028062,0
306,-0.443620364,-0.144094044,0
311,-0.997284712,0.107013381,0
312,0.191546895,0.673240207,0
313,0.193333426,0.714477455,0
316,0.213611707,0.711397989,0
319,-0.841810159,0.250415626,0
321,-0.419168098,-0.500445933,0
322,-0.997679141,0.073182084,0
343,-0.514195277,-0.326863011,0
368,-0.390541848,-0.22657806,0
369,-0.309032905,-0.182884854,0
371,-0.379010606,-0.270890015,0
382,-0.59352883,-0.021629317,0
384,-0.514991095,0.508909964,0
406,-0.32056345,-0.261656374,0
408,0.407253046,0.526144506,0
433,0.269086957,0.537837913,0
473,-0.088172729,-0.40382588,0
481,0.034285812,0.443056021,0
620,-0.173450556,0.126708641,0
650,-0.243229652,0.370433914,0
694,-0.078613632,0.245494191,0
698,-0.148599222,0.355660089,0
699,-0.148589941,0.355664849,0
700,-0.148589941,0.355664849,0
701,-0.148589941,0.355664849,0
702,-0.148589941,0.355664849,0
705,-0.162515598,0.302114494,0
726,-0.094924423,0.151330096,0
738,0.142846539,0.151944086,0
754,0.089366634,0.223952203,0
780,-0.110829184,0.248573658,1
857,-0.40644661,0.793253736,1
889,-0.371059386,0.832644256,1
901,-0.380402708,0.717552162,1
910,-0.38139574,0.784638844,1
956,0.21064189,0.556917279,1
994,0.782192424,0.11809375,1
1004,0.006072552,0.579074209,1
1049,-0.710418965,-0.307824577,1
1050,-0.710418965,-0.307824577,1
1051,-0.710418965,-0.307824577,1
1063,-0.034878438,0.390743164,1
1076,-0.055551148,0.740940879,1
1080,-0.041444517,0.77909866,1
1093,-0.017778789,0.467677475,1
1099,0.073659087,0.782178127,1
1104,-0.194325121,0.593845178,1
1121,0.135886031,0.353813361,1
1133,0.068299496,0.362433012,1
1134,-0.062720471,0.643697317,1
1145,0.001501818,0.348891926,1
1161,0.024355487,0.723092347,1
1178,-0.007639649,0.645544045,1
1181,-0.181204563,0.596306847,1
1198,-0.368077968,0.011640346,1
1199,-0.164306769,0.346431208,1
1200,2.0,-0.744185485,1
1203,1.628288605,-0.382264854,1
1207,1.713763646,-0.438904195,1
1208,2.0,-0.6832149,1
1211,-0.219770419,0.599999828,1
1215,-0.153172276,0.351352644,1
1217,-0.165100267,0.540915475,1
1221,1.757313226,-0.547851634,1
1228,-0.09790584,0.588921363,1
1229,-0.249392022,0.15748427,1
1242,2.0,-0.727526855,1
1250,-0.17186124,0.426440227,1
1257,2.0,-0.654942825,1
1260,-0.158937897,0.408591695,1
1261,2.0,-0.619245761,1
1275,-0.166292834,0.04976481,1
1278,2.0,-0.530003102,1
1286,-0.141244285,0.195028062,1
1292,-0.178420359,0.015305245,1
1298,-0.139654969,0.041768668,1
1302,-0.165896085,0.224566192,1
1304,2.0,-0.195164644,1
1311,2.0,-0.336096651,1
1312,-0.145021521,0.092244316,1
1317,2.0,-0.232717955,1
1321,-0.193728837,0.011640346,1
1323,2.0,-0.145950292,1
1324,-0.169473786,0.116247022,1
1328,-0.074854957,-0.049948988,1
1333,-0.07763916,-0.120105617,1
1334,-0.132297711,-0.144712793,1
1352,-0.195318153,-0.820482009,1
