rowId,1,21,27,label
9,3.0,2.983989881,3.084719033,0
66,3.0,3.064080063,3.086900751,1
84,3.0,3.118174708,3.005759021,1
89,3.0,3.081989385,2.997086692,0
94,3.0,3.111767494,3.065501733,1
114,3.0,2.985437294,3.12642621,0
115,3.0,2.983989881,3.084791757,1
121,3.0,3.129638219,3.124099044,1
138,3.0,2.988583005,3.125644428,0
143,3.0,2.978219528,3.125553523,1
145,3.0,2.990879567,3.115772154,1
147,3.0,3.109162151,3.149170621,1
152,3.0,3.032507162,3.111190546,0
154,3.0,3.028357912,3.157770226,0
155,3.0,3.048640992,3.137552972,1
156,3.0,2.992249784,3.154952173,0
158,3.0,2.983989881,3.151388701,0
161,3.0,3.007051994,3.059556552,1
168,3.0,2.983989881,3.12642621,0
197,3.0,3.055935953,3.042848228,1
199,3.0,2.987675959,3.119262902,1
238,3.0,3.012513565,3.036866684,0
256,3.0,3.179062545,3.163133616,1
259,3.0,3.001532526,3.146352568,1
275,3.0,3.003057134,3.081864619,1
276,3.0,2.997074494,3.140061948,1
284,3.0,2.978586206,3.099609259,1
317,3.0,3.106132233,3.02570356,1
321,3.0,2.999274562,3.155715775,1
329,3.0,3.031059749,3.16689708,1
332,3.0,3.01492592,3.16338815,1
334,3.0,2.996785011,3.155515784,1
344,3.0,3.006144948,3.151425063,1
346,3.0,3.00628004,3.128662471,1
348,3.0,3.132147068,3.172642271,1
349,3.0,3.00743797,2.985341776,1
