rowId,0,1,3,label
337,0.850779715,1.207563543,-1.021147104,0
400,0.691955337,1.267147325,-1.028524497,0
402,0.689985422,1.292534752,-0.864793964,0
446,0.561870608,-0.011987146,0.568611161,0
499,0.425242948,0.18615406,0.497215606,0
501,0.424539407,0.277122836,0.393817871,0
506,0.406880528,0.049368644,0.511375441,0
513,0.397277194,-0.174877312,0.878802939,0
521,0.377789108,0.006346325,0.508909964,0
530,0.349612292,1.101089693,-0.369366315,0
535,0.322948088,-0.147017592,0.757556672,0
541,0.312957806,0.234117556,0.510142703,0
542,0.311163777,-0.003518991,0.598153099,0
556,0.276514383,0.029961745,0.628309503,0
567,0.250975845,0.285590992,0.360586284,0
572,0.240211668,1.146224791,-0.294878442,0
575,0.222130665,1.098278334,-0.218581917,0
582,0.206019576,-0.139622865,0.849878798,0
585,0.20394413,1.113084827,-0.42353066,0
594,0.183808787,0.093788123,0.670160741,0
613,0.154365597,1.25586781,-0.478884907,0
624,0.121119767,0.804227174,0.063948444,0
628,0.115343696,0.664255551,0.259649267,0
648,0.077823855,0.555311113,0.366740458,0
662,0.049129936,1.238948537,-0.323816861,0
694,-0.013418376,0.845835294,0.245494191,0
696,-0.017221015,0.796815409,0.298425797,0
705,-0.034503499,0.837367139,0.302114494,0
717,-0.047181308,0.887784185,0.004215357,0
726,-0.065213064,0.974868174,0.151330096,0
733,-0.078407975,1.280198848,-0.31762937,0
767,-0.158239826,1.333444292,-0.200733385,1
