rowId,1,label
13,3.519948174,0
19,3.551333168,0
59,3.608088552,0
62,3.597166846,0
74,3.530886918,0
98,3.534413896,0
99,3.615500318,0
106,3.489636607,0
109,3.517835394,0
120,3.493504356,0
121,3.444859319,0
126,3.879222872,0
135,3.584115323,0
138,3.468116929,0
151,3.703640696,0
153,3.565781852,0
168,3.696944549,0
173,3.500200503,0
184,3.707866254,0
185,3.52630355,0
194,3.781557949,0
200,3.517136814,0
220,3.809058156,0
223,3.467060539,0
231,3.710336843,0
254,3.488222408,0
287,3.469531128,0
291,3.710694652,0
303,3.664162394,0
304,3.456837414,0
341,3.63347598,0
343,3.44238873,0
358,3.515364806,0
359,3.634890179,0
372,3.575664206,0
375,3.507970079,0
377,3.658164827,0
386,3.571779419,0
388,3.637360767,0
389,3.448386297,0
394,3.73713847,0
416,3.565083272,0
420,3.744533197,0
426,3.519590364,0
448,3.476585084,0
463,3.584473133,0
465,3.750888573,0
492,3.517835394,0
493,3.598581045,0
512,3.504783871,0
516,3.820337671,0
529,3.802719818,0
542,3.521362373,0
543,3.658164827,0
560,3.576362787,0
562,3.84149954,0
563,3.534056087,0
581,3.683893026,0
602,3.543222822,0
606,3.69658674,0
655,3.496332754,0
656,3.494560746,0
673,3.552389558,0
684,3.516421195,0
692,3.572477999,0
701,3.455423215,0
732,3.623968473,0
740,3.823523878,0
