rowId,18,22,24,28,label
11,4.02290332,4.055910615,4.043935346,4.079302659,0
13,4.02290332,4.055910615,4.043935346,4.079302659,0
14,4.02290332,4.055910615,4.043935346,4.002950684,1
25,4.02290332,4.055910615,4.043935346,4.079302659,0
30,4.02290332,4.055910615,4.043935346,4.079302659,1
35,4.02290332,4.055910615,4.043935346,4.009531852,0
57,4.02290332,4.055910615,4.043935346,4.079302659,0
67,4.02290332,4.055910615,4.043935346,4.079302659,0
80,4.02290332,4.055910615,4.043935346,4.079302659,1
81,4.02290332,4.055910615,4.043935346,4.079302659,0
101,3.995918016,4.055910615,4.026146455,3.985516664,1
105,4.02290332,4.055910615,4.043935346,4.079302659,1
129,3.998712353,4.055910615,3.9751136,4.027556267,1
141,4.019214796,3.953470519,3.992971642,4.034137436,1
142,4.02290332,4.055910615,4.043935346,4.079302659,0
147,3.988381293,4.055910615,4.006559658,4.079302659,1
162,4.02290332,4.055910615,4.043935346,4.079302659,0
173,4.02290332,4.055910615,4.043935346,4.079302659,1
175,4.02290332,4.055910615,4.043935346,4.079302659,1
189,4.02290332,4.055910615,4.043935346,4.079302659,1
196,4.02290332,4.055910615,4.043935346,4.079302659,0
209,4.02290332,4.055910615,4.043935346,4.079302659,1
214,4.02290332,4.055910615,4.043935346,4.079302659,0
216,4.02290332,4.055910615,4.043935346,4.079302659,0
222,4.02290332,4.055910615,4.043935346,4.079302659,0
228,4.02290332,4.055910615,4.043935346,4.079302659,0
302,3.97921587,3.977701701,3.998157908,3.96589471,1
312,4.02290332,4.055910615,4.043935346,4.079302659,1
320,4.011949522,4.055910615,4.043935346,4.068883922,1
333,4.00021331,3.96471657,4.01629255,3.989857805,1
334,3.989387254,4.024805926,3.994268208,4.042854445,1
335,4.02290332,3.985502717,4.043935346,4.063761377,1
