rowId,1,label
8,2.653674616,0
36,2.698094096,0
43,2.66742472,0
52,2.664954131,0
54,2.608897328,0
57,2.526038898,0
61,2.614179276,0
111,2.642735872,0
133,2.616309094,0
177,2.641338712,0
199,2.673422287,0
206,2.570117606,0
257,2.693868537,0
313,2.557423892,0
316,2.572230385,0
317,2.636397535,0
333,2.662841352,0
338,2.629343578,0
353,2.583152091,0
362,2.490786154,0
364,2.623005241,0
392,2.620534652,0
397,2.691040139,0
399,2.630399968,0
431,2.511232405,0
438,2.640282322,0
507,2.631115587,0
515,2.684701802,0
520,2.652618227,0
530,2.666010521,0
596,2.555311113,0
609,2.593375216,0
634,2.561649451,0
641,2.670253118,0
648,2.691040139,0
675,2.677290036,0
686,2.664255551,0
688,2.659314374,0
690,2.590921666,0
718,2.594789415,0
784,2.500310699,1
797,2.497124492,1
845,2.507006846,1
858,2.526038898,1
967,2.548257157,1
980,2.558838091,1
1035,2.66636833,1
1041,2.503479868,1
1102,2.499254309,1
1163,2.4988965,1
1211,2.517587781,1
1224,2.522171149,1
1272,2.510176015,1
1285,2.504894067,1
1346,2.502764249,1
