rowId,0,label
432,2.602464923,0
511,2.399387817,0
512,2.39875463,0
549,2.294384324,0
555,2.278238059,0
559,2.262900865,0
560,2.258151963,0
564,2.255056383,0
584,2.205597451,0
589,2.18789636,0
602,2.173526536,0
624,2.121119767,0
646,2.080265142,0
698,1.981041239,0
699,1.981027168,0
700,1.981027168,0
701,1.981027168,0
702,1.981027168,0
717,1.952818692,0
829,1.688909914,1
845,1.64734823,1
850,1.629175767,1
867,1.588838244,1
869,1.580807324,1
883,1.556858788,1
887,1.543709607,1
894,1.532442398,1
902,1.51182513,1
905,1.50947882,1
908,1.502010733,1
911,1.49171441,1
915,1.476130978,1
917,1.467442246,1
950,1.375559793,1
962,1.3516394,1
1029,1.221941618,1
