rowId,0,1,2,label
506,0.406880528,0.049368644,-1.047771599,0
508,0.403573886,-0.17946068,-0.861113969,0
513,0.397277194,-0.174877312,-0.781392948,0
521,0.377789108,0.006346325,-1.033873784,0
529,0.353200351,-0.213660442,-0.794501905,0
535,0.322948088,-0.147017592,-0.868051276,0
536,0.320591226,-0.287348729,-0.760116994,0
542,0.311163777,-0.003518991,-1.092504465,0
551,0.2896706,0.502764249,-1.550737925,0
556,0.276514383,0.029961745,-1.065660105,0
582,0.206019576,-0.139622865,-0.857912135,0
607,0.162301539,0.485844977,-1.44795442,0
634,0.109240478,-0.970285869,0.049993359,0
645,0.080877223,-0.335299105,-0.367878433,0
670,0.044201631,-0.38042858,-0.281797828,0
671,0.041946782,-0.917398234,0.071269313,0
682,0.02964185,-0.283470757,-0.519364615,0
684,0.024101465,-0.216129327,-0.597890749,0
693,-0.009707197,-0.097656936,-0.660720936,0
695,-0.015342561,-0.35187028,-0.331696319,0
703,-0.020179405,-0.467866971,-0.142040103,0
704,-0.031777278,-0.306387596,-0.390938597,0
715,-0.040701695,-0.496777969,-0.070284223,0
722,-0.058874159,-0.202730217,-0.481791791,0
727,-0.066764371,-0.076512105,-0.653551613,0
732,-0.077187331,-0.446008225,-0.12076879,0
737,-0.086203209,-0.208018981,-0.44302408,0
743,-0.102170072,-0.513005476,-0.091351362,0
757,-0.141945113,-0.5066501,0.00110739,0
788,-0.21341749,-0.528868359,-0.003672159,1
797,-0.237130339,-0.631457421,0.171083001,1
818,-0.282776079,-1.273861574,0.783584525,1
855,-0.383924167,-0.804926818,0.53685771,1
856,-0.384771934,-0.877204314,0.558736907,1
860,-0.398388969,-0.902949551,0.631891849,1
928,-0.562985901,-0.570118669,0.35416757,1
940,-0.60234902,-0.737948309,0.736856313,1
968,-0.658245351,-0.644866754,0.609827038,1
988,-0.702075955,-0.704450535,0.663910187,1
