rowId,0,2,3,label
552,0.280419036,-1.444381359,-1.339945681,0
553,0.279363724,-1.401643838,-1.295014977,0
561,0.257026298,-1.470622475,-1.379926393,0
562,0.25688559,-1.380971128,-1.273453951,0
604,0.165449885,-1.368047785,-1.192207433,0
687,0.019078182,-1.342409913,-1.246990527,0
806,-0.253519327,-1.154128165,-0.950942878,1
812,-0.275307991,-1.114383662,-0.947896729,1
817,-0.280992602,-1.17023014,-0.88940114,1
832,-0.325227742,-1.169650098,-0.90848717,1
861,-0.400031738,-1.15830447,-0.930048197,1
870,-0.422713899,-1.122527457,-1.064221561,1
875,-0.426938663,-1.085752772,-0.90848717,1
899,-0.475212128,-0.050400371,-1.920332343,1
914,-0.518451757,-0.12474324,-1.971402942,1
923,-0.54631198,0.161523903,-2.0,1
935,-0.593273341,0.181222141,-2.0,1
970,-0.660074558,-0.781392948,-1.069742707,1
973,-0.66517523,0.080016352,-1.871689144,1
1000,-0.728986398,-0.725708882,-1.129428197,1
1033,-0.786817467,0.15038709,-1.942464522,1
1068,-0.853372444,0.291546197,-1.912907353,1
1084,-0.882815635,0.289156423,-1.735040783,1
1094,-0.91422874,-0.884176453,-0.586594847,1
1107,-0.943425691,-0.880394577,-0.704157177,1
1114,-0.950285216,-0.847772995,-0.605680877,1
1128,-0.974346317,0.39115107,-2.0,1
1130,-0.976773534,0.447995221,-2.0,1
1141,-1.009664075,-0.652948369,-0.810629619,1
1153,-1.029926055,-0.642623615,-0.78849744,1
1159,-1.048288475,-0.51737623,-0.877740099,1
1190,-1.127788607,-0.541232211,-0.930048197,1
1269,-1.462709295,-0.332491441,-0.627241904,1
1285,-1.522826872,-0.394319084,-0.472126262,1
1287,-1.531656311,-0.379210141,-0.439522944,1
