rowId,0,1,2,label
31,2.370999938,2.29051513,2.443238874,0
49,2.422534315,2.232345548,2.342845143,0
79,2.245523403,2.347986133,2.464097197,0
159,2.324636587,2.39417762,2.170874186,0
174,2.508718086,2.093430314,2.254168268,0
180,2.425242948,2.18615406,1.728740382,0
216,2.312957806,2.234117556,1.730529232,0
224,1.720653684,2.37373137,2.398297192,0
235,2.567358228,2.018341459,2.180618897,0
242,2.424539407,2.277122836,1.999715288,0
248,1.981027168,1.793398626,1.851410059,0
265,2.408146902,2.474207653,1.994935739,0
312,2.406810174,2.063459518,2.427531327,0
329,2.44501245,2.168178398,2.349596836,0
330,2.220547697,2.090618954,2.260131103,0
353,2.160050208,2.583152091,2.150201476,0
362,2.461334601,2.490786154,2.160131801,0
404,1.981027168,1.793398626,1.851410059,0
431,2.30778678,2.511232405,2.140062336,0
436,1.981027168,1.793398626,1.851410059,0
456,2.551211962,1.990125633,2.290362911,0
466,2.250975845,2.285590992,2.125538075,0
476,1.981027168,1.793398626,1.851410059,0
479,2.584806044,2.094486703,2.125352462,0
501,2.3046912,2.111405976,2.142243295,0
514,2.556347811,1.987314274,2.403679985,0
517,2.467244345,2.41673665,2.171871859,0
522,2.033353029,1.836756604,2.609432609,0
524,1.963899463,2.451648623,2.15298568,0
596,2.077823855,2.555311113,1.923358513,0
694,2.107924856,1.734862715,2.185978489,0
703,2.30873656,2.447065255,2.207857686,0
728,1.981041239,1.793390107,1.851400778,0
745,2.113841636,2.188624649,2.352381039,0
