rowId,0,3,label
518,3.504304106,3.528782802,0
1169,3.533166339,3.521878845,0
1434,3.331707954,3.355687226,0
1476,3.484100543,3.190245256,0
1568,3.460433512,3.356408913,0
1587,3.43792097,3.416683051,0
1603,3.370383346,3.492550677,0
1633,3.545865721,3.482657447,1
1655,3.290146339,3.517245138,1
1658,3.450043108,3.331474777,1
1660,3.153339355,3.497904739,1
1673,3.243966766,3.267973022,1
1695,3.348448049,3.428259328,1
1720,3.30400021,3.22797934,1
1789,3.482946054,3.262108987,1
1795,3.342098358,3.159403144,1
1812,3.267056552,3.219677282,1
1830,3.429262301,3.513406352,1
1833,3.464474225,3.501107057,1
1836,3.473710139,3.293675448,1
1858,3.206445864,3.144876207,1
1871,3.394050377,3.48211818,1
1919,3.350757027,3.338344114,1
1928,3.525662158,3.406475581,1
1967,3.234730852,3.22411126,1
1980,3.34729356,3.535572247,1
1986,3.232421873,3.271478928,1
2032,3.465051469,3.33008866,1
2033,3.437343726,3.19867514,1
2056,3.391741398,3.226181781,1
2060,3.352488761,3.361805583,1
2120,3.319585816,3.268323213,1
2137,3.421180875,3.242462337,1
2145,3.533166339,3.277666524,1
2150,3.27917869,3.539068832,1
2250,3.435611992,3.300845709,1
2254,3.51354002,3.537199371,1
2255,3.218568001,3.218650677,1
2265,3.255511659,3.242161412,1
2271,3.537784296,3.220477529,1
2278,3.259552372,3.361137158,1
2285,3.493336457,3.53617676,1
2299,3.29534154,3.30126514,1
2312,3.202982396,3.374323249,1
2326,3.230112894,3.299156004,1
2336,3.265902063,3.396819362,1
2351,3.205291374,3.34612954,1
2363,3.293032562,3.407283817,1
2368,3.152762111,3.310395406,1
2380,3.36345641,3.21717801,1
2385,3.219722491,3.384175202,1
2387,3.383082728,3.303173215,1
2390,3.515271754,3.307427437,1
2394,3.491604723,3.48263348,1
2396,3.179892609,3.414564595,1
2403,3.374424058,3.27920843,1
2419,3.273983488,3.184347932,1
2422,3.4887185,3.429959686,1
2448,3.252048191,3.155013106,1
2464,3.340366624,3.536706707,1
2532,3.17873812,3.406622049,1
2537,3.359992942,3.516864322,1
2539,3.166615982,3.456261297,1
2550,3.494490947,3.468924099,1
2559,3.175851897,3.41408924,1
2598,3.317276837,3.543830365,1
2606,3.381928239,3.365464614,1
2607,3.326512752,3.180999147,1
2611,3.487564011,3.523784257,1
2634,3.172388429,3.264859917,1
2656,3.508344818,3.215758604,1
2695,3.482368809,3.459985573,1
2711,3.433303013,3.500732898,1
2714,3.332285198,3.211970416,1
2736,3.451774842,3.351088139,1
2739,3.438498215,3.271967597,1
2759,3.465628714,3.422395293,1
2771,3.146412419,3.147544583,1
2783,3.313813369,3.529267477,1
2788,3.324203773,3.394274818,1
2803,3.444847906,3.360199764,1
2819,3.465628714,3.448997829,1
2827,3.232999118,3.342676896,1
2841,3.223185959,3.283754256,1
2852,3.207600353,3.446489236,1
2858,3.195478215,3.247331723,1
2890,3.248584723,3.236241452,1
2916,3.231844628,3.509828545,1
2918,3.305731944,3.247884306,1
2953,3.201827906,3.41318114,1
2961,3.493336457,3.325259219,1
2996,3.264170329,3.387673118,1
3011,3.280910424,3.314776123,1
3018,3.37096059,3.363448685,1
3021,3.179892609,3.347659462,1
3049,3.327089997,3.472939979,1
3069,3.3969366,3.519414193,1
3094,3.544711232,3.175744949,1
3122,3.474287384,3.407074767,1
3160,3.334594177,3.426244731,1
3164,3.21221831,3.487372377,1
3165,3.330553464,3.425641551,1
3190,3.154493845,3.320588229,1
3210,3.461010757,3.344005758,1
3308,3.260129617,3.478094311,1
3310,3.274560733,3.535461731,1
3383,3.4887185,3.347736691,1
3464,3.365188144,3.532930502,1
3492,3.308618168,3.310786875,1
3522,3.37961926,3.221199215,1
3540,3.451197598,3.355298421,1
3549,3.195478215,3.400387849,1
3585,3.532589094,3.250145235,1
3589,3.193169236,3.49146149,1
3606,3.215681778,3.429641451,1
3620,3.280910424,3.413315624,1
3675,3.214527289,3.290317342,1
3701,3.228958405,3.527856061,1
3707,3.214527289,3.543425581,1
3708,3.226072182,3.390200352,1
3720,3.189705769,3.243876416,1
3721,3.164307004,3.47868684,1
3756,3.435034747,3.205987875,1
