rowId,0,1,label
8,5.077295793,4.825961283,0
21,5.002831232,4.955073225,0
35,4.945684011,4.786828711,0
36,5.008603679,4.951842897,0
37,5.008603679,5.006454123,0
42,5.032270709,5.08749951,0
52,4.944529522,4.977546634,0
59,4.864869759,4.827759053,0
63,4.835430282,4.899872173,0
87,4.864869759,5.049912659,0
89,4.897772705,4.750449804,0
93,5.029384486,4.926503515,0
94,4.805990804,4.917233469,0
110,4.781746529,4.808488537,0
118,4.848706909,5.028029076,0
121,5.110775983,5.129329166,0
130,4.759233987,4.826719999,0
140,4.860829047,4.988755905,0
141,5.020725816,4.887342651,0
144,4.999367764,4.838350207,0
147,4.928366671,5.084381489,0
156,4.927212182,4.97173153,0
160,5.084222728,5.121688001,0
174,4.881609854,4.961337557,0
176,5.019571327,4.910996571,0
192,4.98147318,5.048507535,0
196,4.822730899,4.965214293,0
200,5.128093322,4.769074768,0
202,4.778860306,5.03544477,0
210,4.795023156,4.800706774,0
214,4.797909379,4.758821393,0
216,4.83023508,4.927402828,0
224,5.074986814,4.923047716,0
226,4.9145128,5.092079236,0
227,5.098653845,4.997042622,0
229,4.974546244,5.061402269,0
236,5.060555698,5.079943218,0
239,5.145410662,4.879505163,0
241,5.003985721,4.802223348,0
245,4.938757075,4.841496518,0
246,5.081336505,5.082836625,0
253,5.085954462,4.878016023,0
256,4.999945009,4.917513808,0
287,4.844666196,5.024292081,0
290,5.099808334,5.110788217,0
291,4.968196553,5.033226063,0
295,5.076718548,4.926054287,0
321,4.999945009,4.765985039,0
322,4.958960638,4.900012771,0
332,4.901236173,4.867481452,0
341,4.852747622,4.909311108,0
363,4.782323774,5.051485815,0
369,4.954342681,5.126660373,0
371,5.003985721,5.144779528,0
381,4.976855222,5.129806685,0
388,5.006871945,5.013701784,0
400,4.805990804,4.975046731,0
430,5.129825056,5.087527801,0
433,4.963578595,5.125368414,0
434,4.751152562,4.906530008,0
448,5.000522253,4.784806327,0
455,4.972237265,4.838406789,0
457,5.043815603,4.983193706,0
479,4.77077888,4.984654555,0
487,4.978586956,5.09620802,0
493,5.09057242,5.072386069,0
504,4.93933432,4.982547298,0
509,4.853324866,4.756995332,0
512,5.067482633,4.957517403,0
529,4.982050424,5.033928196,0
531,5.102117313,5.002014994,0
550,4.748266339,4.758231567,0
558,4.773087859,5.023140719,0
562,4.767892657,4.860823616,0
567,5.107312515,4.837535766,0
581,5.092304154,4.923947029,0
587,4.878146386,4.834277148,0
591,4.751729807,5.13463846,0
592,5.050742538,4.9994868,0
604,4.928943916,5.061655174,0
614,5.020725816,4.920014568,0
615,5.012067146,4.9994868,0
617,4.934716363,4.903524295,0
634,5.107889759,5.055277678,0
640,4.909317598,4.760843777,0
656,4.77193337,4.876948678,0
666,5.070946101,5.059014673,0
667,4.759233987,4.770282712,0
681,5.040929379,5.042299785,0
695,4.78059204,4.964765065,0
700,4.77943755,4.748062208,0
706,4.851593132,4.832253906,0
708,4.899504439,5.043620036,0
714,4.905276885,4.897259105,0
718,5.089995175,4.932094005,0
737,4.911049332,4.974147418,0
750,4.751729807,5.135340593,0
758,5.135020258,5.089635058,0
763,4.915090044,4.864785226,0
778,4.840625484,4.908833589,0
784,4.964733085,5.069436938,0
785,4.835430282,4.82986631,0
794,4.939911565,4.842900785,0
810,5.141369949,4.86731342,0
822,4.799641113,4.782222407,0
825,4.937025341,4.758511906,0
838,4.949147479,4.960186195,0
843,4.7632747,4.837366877,0
861,4.952610947,5.041006969,0
862,4.75461603,4.796408244,0
871,4.935870852,4.96203969,0
872,5.126361588,5.10359628,0
893,5.02245755,5.069857875,0
903,4.774242348,4.922092677,0
914,4.780014795,4.792616381,0
918,5.005717455,4.830680751,0
919,5.08191375,5.008701121,0
924,5.053628762,4.929762133,0
934,4.885650567,4.890488963,0
940,4.767892657,4.90279387,0
941,5.03977489,4.849165974,0
952,4.93933432,4.842423266,0
955,4.835430282,5.016061089,0
959,5.066905389,5.082864916,0
963,4.886805056,4.989008811,0
966,4.800218358,4.913721945,0
977,4.751729807,4.776603626,0
979,4.800795603,4.969456241,0
982,4.861983536,4.967715053,0
990,5.072100591,4.926391208,0
992,4.770201636,5.020612525,0
999,5.075564059,5.08769669,0
1014,4.845243441,4.790227927,0
1029,5.001676743,5.034377424,0
1035,5.019571327,4.956477491,0
1039,5.002253987,4.905827875,0
1043,5.092304154,5.114973583,0
1045,5.035156933,4.823854883,0
1065,5.107312515,4.99178991,0
1067,4.913935555,5.061683466,0
1074,4.909894842,4.950269741,0
1079,4.851593132,4.777277469,0
1080,4.926057693,4.940072091,0
1081,4.887382301,4.930183928,0
1083,4.999367764,5.070307103,0
1084,5.092881398,5.103765169,0
1090,4.786941731,5.124413375,0
1097,4.951456458,4.976114077,0
1109,5.126938833,5.115395378,0
1116,4.915667289,5.040023639,0
1119,4.900081683,5.018758173,0
1125,4.923748714,4.881949341,0
1132,4.883341588,4.889506491,0
1134,5.040352135,4.998588344,0
1144,4.886805056,4.784638295,0
1146,5.02245755,5.076319387,0
1150,4.809454272,4.842114636,0
1173,4.920862491,5.025697205,0
1174,4.742493892,4.759860448,0
1187,5.040352135,4.899535252,0
1204,4.776551327,4.747022296,0
1220,5.098653845,4.988671889,0
1228,4.873528429,4.871021267,0
1244,4.956074415,4.927430262,0
1260,4.922594225,4.905658986,0
1265,4.801950092,4.821438996,0
1266,4.945106766,5.009712741,0
1284,4.92201698,4.749719379,0
1290,4.891423013,4.862622243,0
1305,4.762120211,5.046429427,0
1311,4.949724724,4.807252302,0
1314,4.792714177,5.051261201,0
1332,4.926057693,5.045446097,0
1338,4.998790519,4.940661917,0
1340,5.120589142,5.011538802,0
1343,5.02245755,5.017803135,0
1344,4.961269617,5.114130852,0
1347,4.891423013,4.891837505,0
1356,5.04727907,4.985440705,0
1363,4.871796695,4.973164945,0
1384,4.792714177,4.778401396,0
1392,5.085954462,4.975187329,0
1399,4.987245626,5.046176521,0
1403,4.818112942,4.989289149,0
1424,4.83023508,4.880431911,0
1445,4.920862491,4.989037102,0
1457,5.025343774,5.036737587,0
1466,5.020148572,5.058087068,0
1473,4.878146386,5.060025437,0
1489,4.899504439,5.066262335,0
1492,4.950301968,4.856581668,0
1496,5.04727907,4.896809877,0
1500,4.987822871,5.125480721,0
1504,4.916821778,5.086825668,0
1505,4.932407384,4.799470539,0
1514,4.775396838,5.113569317,0
1517,5.068059878,5.038928002,0
1520,4.902967907,5.076122207,0
1524,4.91335831,4.895714241,0
1537,4.927789427,4.886275306,0
1564,4.784055507,5.133908035,0
1569,4.954342681,5.016538609,0
1577,4.84755242,4.975608266,0
1594,5.010912657,5.05154154,0
1605,4.945106766,5.037215106,0
1606,5.084799973,5.033928196,0
1611,4.788673465,5.053255294,0
1617,4.872951184,4.868942301,0
1626,4.959537883,5.094073329,0
2238,4.774242348,4.779215837,1
3147,4.876414652,5.024657293,1
3408,5.120011897,4.81247758,1
3473,5.092881398,4.938611242,1
3575,4.876414652,4.837732089,1
