rowId,2,3,label
61,2.088368961,2.342737752,0
63,2.034285812,2.443056021,0
77,2.089366634,2.223952203,0
78,1.905075577,2.151330096,0
87,1.871080455,2.485526007,0
133,2.147417273,2.37474136,0
145,2.392543172,2.098408009,0
170,1.963915074,2.299644257,0
204,1.826549444,2.126708641,0
226,1.963915074,2.299644257,0
248,1.851410059,2.355664849,0
290,1.818199154,2.373508621,0
317,1.845038874,1.858380952,0
320,2.392543172,2.098408009,0
351,2.392543172,2.098408009,0
368,1.728341313,2.488600714,0
399,1.73967302,2.017161492,0
404,1.851410059,2.355664849,0
409,1.756770348,2.370433914,0
436,1.851410059,2.355664849,0
437,2.066095335,2.347659187,0
446,1.722178943,2.540300058,0
469,2.142846539,2.151944086,0
471,1.921386368,2.245494191,0
476,1.851410059,2.355664849,0
498,1.963915074,2.299644257,0
499,1.80527813,2.356892828,0
548,1.911827271,1.59617412,0
555,1.822175924,2.377816067,0
584,1.837484402,2.302114494,0
596,1.923358513,2.366740458,0
618,1.638683006,2.442442031,0
643,2.096327143,2.27565107,0
648,1.952778261,2.399358055,0
668,1.963915074,2.299653776,0
671,2.392543172,2.09839849,0
686,1.953195891,2.259649267,0
691,1.963915074,2.299644257,0
709,1.723768259,2.535376243,0
716,2.392543172,2.098408009,0
723,1.94263912,2.310734145,0
728,1.851400778,2.355660089,0
785,2.006072552,2.579074209,1
799,1.750607978,2.15748427,1
807,1.854978479,2.092244316,1
808,1.834899733,2.540915475,1
846,1.982221211,2.467677475,1
868,1.806271163,2.011640346,1
892,1.87923121,2.708318522,1
921,1.835693231,2.346431208,1
929,1.858755715,2.195028062,1
968,1.965121562,2.390743164,1
975,2.303077439,2.454136389,1
990,1.830526214,2.116247022,1
991,1.780229581,2.599999828,1
1000,1.631922032,2.011640346,1
1043,1.869688354,2.523682361,1
1051,1.86909207,2.419667304,1
1104,1.846827724,2.351352644,1
1112,1.834103915,2.224566192,1
1151,2.135886031,2.353813361,1
1158,2.362914608,2.353199372,1
1165,1.833707166,2.04976481,1
1173,1.925145043,1.950051012,1
1174,1.90209416,2.588921363,1
1212,2.001501818,2.348891926,1
1219,2.219968971,2.349505915,1
1226,1.860345031,2.041768668,1
1234,1.867702289,1.855287207,1
1235,1.82813876,2.426440227,1
1273,2.068299496,2.362433012,1
1280,2.28994528,2.387049707,1
1287,1.821579641,2.015305245,1
1295,1.92236084,1.879894383,1
1296,1.841062103,2.408591695,1
1348,1.797923193,2.375974098,1
1356,1.877641894,2.25595581,1
