rowId,0,2,3,label
244,1.096174812,-1.085149528,-0.004399535,0
261,1.070741805,-1.06408239,0.12794138,0
298,0.983432368,-0.412012696,-0.64199669,0
299,0.974884345,-0.997887956,0.195028062,0
311,0.93608406,-0.997284712,0.107013381,0
321,0.897670722,-0.419168098,-0.500445933,0
322,0.893660538,-0.997679141,0.073182084,0
343,0.839734121,-0.514195277,-0.326863011,0
368,0.776626495,-0.390541848,-0.22657806,0
371,0.765686432,-0.379010606,-0.270890015,0
406,0.681753993,-0.32056345,-0.261656374,0
473,0.499360991,-0.088172729,-0.40382588,0
620,0.140421414,-0.173450556,0.126708641,0
650,0.073595574,-0.243229652,0.370433914,0
694,-0.013418376,-0.078613632,0.245494191,0
698,-0.018958761,-0.148599222,0.355660089,0
699,-0.018972832,-0.148589941,0.355664849,0
700,-0.018972832,-0.148589941,0.355664849,0
701,-0.018972832,-0.148589941,0.355664849,0
702,-0.018972832,-0.148589941,0.355664849,0
705,-0.034503499,-0.162515598,0.302114494,0
726,-0.065213064,-0.094924423,0.151330096,0
738,-0.087568078,0.142846539,0.151944086,0
754,-0.135276952,0.089366634,0.223952203,0
780,-0.194773654,-0.110829184,0.248573658,1
857,-0.395571288,-0.40644661,0.793253736,1
994,-0.713684381,0.782192424,0.11809375,1
1200,-1.171197086,2.0,-0.744185485,1
1203,-1.17615705,1.628288605,-0.382264854,1
1207,-1.195996906,1.713763646,-0.438904195,1
1208,-1.196348676,2.0,-0.6832149,1
1221,-1.242571319,1.757313226,-0.547851634,1
1242,-1.34377569,2.0,-0.727526855,1
1257,-1.411948812,2.0,-0.654942825,1
1261,-1.418421389,2.0,-0.619245761,1
1278,-1.496444085,2.0,-0.530003102,1
1304,-1.628533906,2.0,-0.195164644,1
1311,-1.661213384,2.0,-0.336096651,1
1317,-1.700998627,2.0,-0.232717955,1
1323,-1.754221503,2.0,-0.145950292,1
