rowId,1,label
55,5.591220574,0
65,5.602795058,0
75,5.642404292,0
108,5.600940705,0
132,5.657096796,0
139,5.685302151,0
142,5.620661307,0
162,5.678531151,0
167,5.608834776,0
191,5.616925169,0
199,5.675750052,0
217,5.611812198,0
230,5.618386018,0
259,5.632039467,0
282,5.646591373,0
304,5.683194894,0
319,5.601558823,0
340,5.651366565,0
398,5.614705605,0
404,5.63465082,0
423,5.649259308,0
441,5.677126884,0
447,5.613244756,0
464,5.630830666,0
469,5.607233329,0
471,5.625717695,0
555,5.626477268,0
580,5.622375061,0
586,5.621279424,0
593,5.642882669,0
598,5.674429801,0
642,5.599479857,0
680,5.596052349,0
697,5.615436029,0
729,5.585855556,0
730,5.62285258,0
773,5.659176619,0
777,5.674457235,0
779,5.671873316,0
780,5.650917337,0
803,5.606531195,0
856,5.631588524,0
1049,5.596249529,0
1104,5.583439668,0
1200,5.671115457,0
1202,5.676677656,0
1206,5.595153892,0
1218,5.6568156,0
1252,5.665074882,0
1287,5.611391261,0
1309,5.644876761,0
1313,5.654905523,0
1383,5.658080983,0
1533,5.649202726,0
1575,5.66541266,0
1613,5.586922901,0
