rowId,12,14,18,20,label
11,3.963053948,4.00461534,4.02290332,4.087690593,0
14,3.963053948,4.00461534,4.02290332,4.087690593,1
25,3.963053948,4.00461534,4.02290332,4.087690593,0
28,3.963053948,4.00461534,4.02290332,4.087690593,1
30,3.963053948,4.00461534,4.02290332,4.087690593,1
31,3.963053948,4.00461534,4.02290332,4.087690593,0
35,3.963053948,4.00461534,4.02290332,4.087690593,0
43,3.963053948,4.00461534,4.02290332,4.087690593,0
56,3.963053948,4.00461534,4.02290332,4.079229195,1
67,3.963053948,4.00461534,4.02290332,4.087690593,0
69,3.963053948,4.00461534,4.02290332,4.087690593,0
70,3.963053948,4.00461534,4.02290332,4.087690593,1
75,3.963053948,4.00461534,4.02290332,4.087690593,0
80,3.963053948,4.00461534,4.02290332,4.087690593,1
81,3.963053948,4.00461534,4.02290332,4.087690593,0
101,3.949762106,4.00461534,3.995918016,4.087690593,1
105,3.963053948,4.00461534,4.02290332,4.087690593,1
129,3.963053948,4.00461534,3.998712353,4.087690593,1
147,3.945679726,4.00461534,3.988381293,4.087690593,1
173,3.963053948,4.00461534,4.02290332,4.087690593,1
175,3.963053948,4.00461534,4.02290332,4.087690593,1
189,3.963053948,4.00461534,4.02290332,4.087690593,1
196,3.963053948,4.00461534,4.02290332,4.087690593,0
199,3.958955496,3.977257438,3.953651686,4.087690593,1
213,3.963053948,4.00461534,4.02290332,4.087690593,1
214,3.963053948,4.00461534,4.02290332,4.087690593,0
216,3.963053948,4.00461534,4.02290332,4.087690593,0
222,3.963053948,4.00461534,4.02290332,4.087690593,0
228,3.963053948,4.00461534,4.02290332,4.087690593,0
312,3.963053948,4.00461534,4.02290332,4.087690593,1
320,3.963053948,4.001980649,4.011949522,4.087690593,1
