rowId,3,label
151,2.811102268,0
194,2.617847883,0
209,1.676183139,0
211,2.492294171,0
232,2.868955309,0
256,2.488600714,0
275,2.139016989,0
278,2.686781293,0
285,2.754481965,0
289,2.425207489,0
290,2.535376243,0
300,2.27565107,0
302,2.470752183,0
309,2.773558476,0
312,2.673240207,0
313,2.714477455,0
316,2.711397989,0
317,2.734167956,0
319,2.250415626,0
329,2.146403901,0
330,2.287959418,0
334,2.412285152,0
339,2.287959418,0
341,2.839412419,0
350,2.431980412,0
353,2.809874289,0
360,2.845566593,0
361,2.846185342,0
376,1.944529866,0
378,1.921778937,0
388,2.627081524,0
395,1.874991986,0
411,1.94886111,0
414,2.435055119,0
419,2.375974098,0
429,2.222724224,0
443,2.427668206,0
466,2.207336409,0
476,2.590767615,0
486,2.926194361,0
488,2.865261853,0
504,2.795100464,0
517,2.217184039,0
520,2.422746771,0
525,2.84864606,0
526,2.256574559,0
531,2.311348134,0
534,2.941582175,0
539,2.804334104,0
554,2.511989431,0
565,2.898498199,0
570,2.968659588,0
579,1.94886111,0
595,2.245494191,0
690,2.90773184,0
779,2.553840192,1
818,3.303493287,1
843,2.921268166,1
