rowId,1,19,27,label
63,3.0,2.982921003,3.01479497,0
84,3.0,3.01779065,3.005759021,1
114,3.0,3.048152287,3.12642621,0
115,3.0,3.138023504,3.084791757,1
120,3.0,3.151374147,2.998668437,0
121,3.0,3.046283582,3.124099044,1
127,3.0,3.076279184,2.999250229,1
129,3.0,3.046765207,3.063283653,1
138,3.0,3.043336037,3.125644428,0
141,3.0,3.080806459,3.09648213,1
143,3.0,3.036207988,3.125553523,1
145,3.0,3.075797559,3.115772154,1
147,3.0,3.035861218,3.149170621,1
154,3.0,3.145922153,3.157770226,0
155,3.0,2.989336247,3.137552972,1
156,3.0,3.114982566,3.154952173,0
160,3.0,3.038134488,3.10591806,0
168,3.0,3.046283582,3.12642621,0
173,3.0,3.046283582,3.037084856,1
200,3.0,3.046283582,3.12642621,0
205,3.0,3.046283582,3.173696768,1
211,3.0,3.046283582,3.094282231,1
237,3.0,3.076857134,3.103936333,1
247,3.0,3.026267249,3.066792583,1
256,3.0,3.046283582,3.163133616,1
259,3.0,2.978162548,3.146352568,1
276,3.0,3.000567741,3.140061948,1
284,3.0,3.0734087,3.099609259,1
288,3.0,3.027191969,3.073555909,1
289,3.0,3.097971572,3.172824081,1
305,3.0,3.111591926,3.121590068,1
312,3.0,3.159947072,3.002377358,1
317,3.0,3.021894094,3.02570356,1
320,3.0,2.979780808,3.025939913,1
321,3.0,3.07298487,3.155715775,1
329,3.0,3.022780284,3.16689708,1
332,3.0,3.094137838,3.16338815,1
334,3.0,3.078205684,3.155515784,1
342,3.0,3.168770441,3.076773943,1
344,3.0,3.12105104,3.151425063,1
346,3.0,3.17377934,3.128662471,1
348,3.0,3.073119725,3.172642271,1
350,3.0,2.978567113,3.038757506,1
