rowId,0,label
4,1.963241652,0
13,1.292753019,0
21,1.963227581,0
27,1.712999158,0
30,1.760146957,0
33,1.507927513,0
34,1.278893261,0
41,1.774889658,0
42,1.845000367,0
45,1.570616532,0
47,1.570616532,0
59,1.572027132,0
61,2.02213155,0
69,1.890783965,0
77,1.864723048,0
78,1.934786936,0
86,1.449466774,0
95,1.620631261,0
107,1.193694448,0
122,1.33482477,0
123,1.317130714,0
124,1.524787872,0
126,1.023226466,0
133,2.000058,0
134,1.481548243,0
139,1.774889658,0
145,2.030169506,0
151,1.228343841,0
162,1.908442844,0
168,1.213182533,0
169,1.888719073,0
170,2.048144978,0
172,1.251103392,0
173,1.45368802,0
176,1.914546062,0
178,1.80118802,0
181,1.805975617,0
182,1.602690966,0
184,1.229750923,0
185,1.406410066,0
194,1.023930007,0
195,1.193694448,0
200,1.112329932,0
202,1.57062005,0
213,2.086934711,0
218,1.788555942,0
219,1.390123092,0
220,1.064348437,0
224,1.720653684,0
226,2.048144978,0
230,1.37643922,0
231,1.025653683,0
233,2.012408614,0
236,1.38048458,0
241,1.357373259,0
248,1.981027168,0
251,2.049555578,0
252,2.049129936,0
266,1.841760174,0
280,1.921215631,0
283,1.960800365,0
284,1.390123092,0
288,2.002643465,0
291,1.068147558,0
296,1.865709413,0
300,1.963227581,0
303,1.172834457,0
306,1.943989253,0
315,1.963227581,0
320,2.030169506,0
322,1.237313989,0
326,1.790761543,0
341,1.432194843,0
343,2.079656579,0
345,1.193694448,0
350,1.406726659,0
351,2.030169506,0
352,1.963227581,0
355,1.771227727,0
359,1.029839752,0
374,1.317834255,0
375,2.054392422,0
377,1.146627556,0
384,2.040114058,0
388,1.054991342,0
390,1.719805917,0
394,1.051614345,0
397,1.707363794,0
404,1.981027168,0
405,2.054906007,0
406,1.899426966,0
407,1.825606169,0
409,2.073595574,0
418,1.405038161,0
421,1.442994197,0
423,1.804522805,0
426,1.311959688,0
427,1.390123092,0
436,1.981027168,0
437,2.037908457,0
457,2.073314157,0
463,1.162949707,0
469,1.912431922,0
471,1.986581624,0
476,1.981027168,0
478,1.221941618,0
482,1.849931064,0
492,1.199780077,0
495,1.803017227,0
497,1.830536936,0
498,2.048144978,0
509,1.743617261,0
516,1.003773558,0
522,2.033353029,0
524,1.963899463,0
529,1.358991403,0
533,1.863361345,0
537,1.809968212,0
543,1.347312623,0
561,1.728776064,0
576,1.961553153,0
581,1.155597703,0
584,1.965496501,0
588,1.749625501,0
596,2.077823855,0
606,1.345272354,0
610,1.764371721,0
612,1.446722964,0
615,1.774889658,0
617,1.749632537,0
619,2.047768584,0
643,1.981980466,0
649,1.712387077,0
650,1.921592025,0
656,1.368594737,0
657,1.749632537,0
661,1.805226346,0
667,1.830536936,0
668,2.048144978,0
671,2.030158953,0
673,1.201996231,0
675,1.78874238,0
676,1.952818692,0
677,1.935490477,0
684,1.117184365,0
687,1.657588269,0
691,2.048144978,0
695,2.021800886,0
716,2.030169506,0
721,1.688909914,0
726,1.861670736,0
728,1.981041239,0
729,1.509995923,0
736,1.599215474,0
740,0.986536804,0
742,2.080265142,0
747,1.839130338,0
752,1.982778985,0
759,1.853499811,0
762,1.355966177,1
763,1.984657439,1
764,1.260777081,1
767,1.045247299,1
768,1.228941851,1
769,1.532910253,1
770,1.968222722,1
771,1.500790089,1
772,0.999130187,1
773,1.310904376,1
774,1.631289907,1
775,1.719007398,1
777,1.206674779,1
778,1.574939792,1
779,1.207659736,1
781,1.206534071,1
782,1.724973425,1
783,2.014051382,1
785,1.261304737,1
786,1.110043424,1
788,1.680456869,1
793,1.043277384,1
794,1.276008743,1
795,2.026169875,1
800,1.121687028,1
801,1.526194954,1
802,2.058662916,1
804,1.74887623,1
809,1.248887238,1
810,1.621144846,1
811,1.543709607,1
812,1.12070207,1
813,1.096992739,1
814,1.405319577,1
818,1.933235629,1
819,1.308441983,1
823,1.151270926,1
824,1.696374484,1
825,1.06156945,1
829,1.056574309,1
830,1.339925442,1
831,1.708770876,1
832,1.312030042,1
834,1.24016333,1
835,1.515863455,1
836,1.53234742,1
838,1.03093024,1
839,1.375559793,1
840,1.053126958,1
842,1.180151284,1
843,1.662235158,1
844,1.850823295,1
846,1.094459991,1
849,1.632932675,1
851,2.061058473,1
855,1.186729392,1
856,1.932767774,1
858,1.938684554,1
861,1.010316489,1
862,1.410385072,1
863,1.918538657,1
864,2.057864397,1
865,1.573061337,1
870,1.164180903,1
871,1.580807324,1
872,1.51182513,1
873,1.067444017,1
875,1.192111481,1
879,1.64734823,1
880,1.020130886,1
884,1.49171441,1
885,1.858054887,1
886,1.26651094,1
889,1.387801406,1
890,1.262184163,1
891,1.653922821,1
892,1.922812669,1
893,1.575548355,1
894,1.200483618,1
895,1.624761047,1
896,1.848850988,1
897,1.746480673,1
899,1.339257078,1
900,1.616075833,1
901,1.303974498,1
903,1.560805653,1
904,2.024101465,1
907,1.358217508,1
908,1.219162632,1
909,1.238087884,1
910,2.041946782,1
915,1.23217814,1
916,1.657820438,1
922,1.348825236,1
923,1.998088037,1
926,1.765265218,1
930,1.066001758,1
931,1.674209425,1
932,1.940703716,1
933,1.811424542,1
934,1.278400783,1
935,1.198478526,1
936,1.39765098,1
939,1.125275087,1
940,1.913796791,1
941,1.239600497,1
944,1.101319516,1
945,1.224896491,1
946,1.846972639,1
947,1.255746763,1
950,1.112540995,1
951,1.251666225,1
952,1.395540357,1
953,1.814993605,1
954,1.485382542,1
955,1.070609952,1
956,1.469482515,1
957,1.668011229,1
958,1.71947877,1
960,1.055905945,1
961,1.430260105,1
962,1.211564389,1
964,1.351217275,1
965,1.772166955,1
966,2.019078182,1
968,1.159537533,1
969,1.081057535,1
970,1.02783466,1
971,1.848522293,1
976,1.038809899,1
977,1.411581092,1
980,2.071344242,1
983,1.132064257,1
984,1.602082403,1
987,1.65167149,1
992,1.327472767,1
993,1.683320281,1
994,1.540188385,1
995,1.100475267,1
996,1.033357456,1
997,1.34674979,1
1001,1.834716322,1
1002,1.245756481,1
1006,1.502010733,1
1007,1.78658251,1
1008,1.164673382,1
1011,1.19724733,1
1012,1.049714784,1
1013,1.66866904,1
1014,1.897829928,1
1015,1.528073409,1
1016,1.14240631,1
1017,1.518213282,1
1018,1.703888302,1
1019,1.559957886,1
1021,1.397439918,1
1022,1.615228066,1
1023,1.224333658,1
1025,1.459703295,1
1026,1.888954759,1
1027,1.888532634,1
1029,1.41231981,1
1030,1.19879512,1
1031,1.194749759,1
1032,1.904967352,1
1034,2.086227652,1
1036,1.006763607,1
1037,1.215082094,1
1038,1.598135538,1
1041,1.943567128,1
1044,1.32314599,1
