rowId,0,2,3,label
43,2.186675717,2.214818195,2.598768993,0
49,2.422534315,2.342845143,2.608616147,0
63,2.478465824,2.034285812,2.443056021,0
141,2.456585699,2.647993825,2.095323783,0
145,2.030169506,2.392543172,2.098408009,0
158,2.643622071,2.523934366,2.27565107,0
159,2.324636587,2.170874186,2.72001288,0
235,2.567358228,2.180618897,2.527375341,0
294,2.729243009,2.586370125,2.627081524,0
312,2.406810174,2.427531327,2.654777686,0
320,2.030169506,2.392543172,2.098408009,0
329,2.44501245,2.349596836,2.619694612,0
330,2.220547697,2.260131103,2.486139997,0
338,2.186580739,2.189365936,2.507681985,0
351,2.030169506,2.392543172,2.098408009,0
353,2.160050208,2.150201476,2.475059628,0
392,2.15253639,2.064703233,2.487367976,0
431,2.30778678,2.140062336,2.672007469,0
437,2.037908457,2.066095335,2.347659187,0
466,2.250975845,2.125538075,2.360586284,0
479,2.584806044,2.125352462,2.547685543,0
501,2.3046912,2.142243295,2.476906356,0
522,2.033353029,2.609432609,2.068232091,0
523,2.597364251,2.269086957,2.537837913,0
592,2.183808787,2.710011953,2.670160741,0
635,2.514627831,2.327532025,2.187641149,0
641,2.178880482,2.111037017,2.412285152,0
671,2.030158953,2.392543172,2.09839849,0
672,2.662265907,2.407253046,2.526144506,0
703,2.30873656,2.207857686,2.674468186,0
716,2.030169506,2.392543172,2.098408009,0
745,2.113841636,2.352381039,2.534760826,0
