rowId,2,3,label
105,2.576022169,2.231953105,0
117,2.048810073,2.90773184,0
121,2.142452111,2.88803658,0
122,1.898713673,3.030206086,0
124,2.275235406,2.67077949,0
132,2.34006094,2.558764007,0
137,2.156164312,2.88803658,0
140,2.062522274,3.003128673,0
146,2.185978489,2.805562083,0
154,1.914217045,3.093594552,0
155,1.882412163,3.129910365,0
158,2.254771512,2.741554868,0
164,2.54124283,2.515064138,0
171,2.227741538,2.796947192,0
180,2.095120654,2.994509022,0
187,2.047209156,3.027745368,0
201,2.2450268,2.814795724,0
222,2.454770116,2.564302954,0
265,2.080016352,3.204398238,0
268,2.49769325,2.640617851,0
352,3.221145276,2.291652874,0
381,3.154347598,2.369201175,0
422,3.478196845,2.161177726,0
445,2.654165475,2.997588489,0
460,2.753955962,3.08497966,0
485,3.566664905,2.139635738,0
497,2.776624017,3.150233893,0
927,3.462489298,2.865261853,1
949,3.318545988,3.057897488,1
957,3.42471694,2.940349437,1
979,3.333859106,2.991434315,1
997,3.569634722,2.856646961,1
