rowId,1,3,label
11,5.189614897,5.162535909,0
17,5.197621275,5.311498927,0
23,5.237737177,5.475253856,0
50,5.404407678,5.470763954,0
74,5.454776955,5.487830109,0
80,5.49298278,5.441170813,0
100,5.437809162,5.183044056,0
115,5.295859926,5.394255864,0
123,5.401823758,5.367344414,0
143,5.410897481,5.339105433,0
187,5.322940496,5.38910952,0
212,5.275352318,5.233524828,0
219,5.356903516,5.246734887,0
240,5.333193871,5.319235087,0
263,5.386063909,5.220980532,0
300,5.403003411,5.426844936,0
317,5.339093849,5.425076671,0
326,5.404183064,5.513876067,0
330,5.275015397,5.157496087,0
337,5.542171548,5.484948689,0
347,5.209026869,5.352844107,0
348,5.252626003,5.443399785,0
359,5.206245769,5.450037437,0
370,5.473317904,5.178048174,0
385,5.377102494,5.353451283,0
489,5.452052438,5.368849037,0
506,5.447416986,5.414072949,0
507,5.477166349,5.275093705,0
526,5.44222,5.362958371,0
554,5.197986487,5.185969416,0
636,5.16242202,5.223498446,0
657,5.368843211,5.188005318,0
673,5.168011653,5.15780367,0
687,5.378422744,5.41015294,0
711,5.35830864,5.30802631,0
717,5.433427473,5.258873068,0
724,5.497561649,5.481088598,0
747,5.350724057,5.263709167,0
752,5.420897951,5.423790418,0
826,5.53253629,5.33582855,0
827,5.538969511,5.473842439,0
1031,5.33794163,5.148284598,0
1032,5.466294856,5.30991175,0
1046,5.288724571,5.309022291,0
1068,5.251557801,5.317059375,0
1126,5.315215315,5.371797033,0
1129,5.166719693,5.240749683,0
1139,5.42876373,5.188238334,0
1155,5.211330449,5.176668715,0
1195,5.484329994,5.263975472,0
1277,5.488965446,5.498788559,0
1281,5.41907189,5.201331219,0
1297,5.336087278,5.160185768,0
1302,5.156774948,5.434396014,0
1361,5.433736103,5.32867693,0
1385,5.147055674,5.388909791,0
1440,5.533323296,5.246592414,0
1450,5.239506655,5.340797801,0
1474,5.419212488,5.41772399,0
1576,5.544644017,5.474377712,0
1588,5.178574516,5.334993684,0
1609,5.16862977,5.479502752,0
1619,5.469441168,5.2353863,0
3294,5.188603277,5.267542627,1
3486,5.152364968,5.198898523,1
