rowId,0,label
1667,2.625160495,1
1689,2.614192847,1
1719,2.683462205,1
1727,2.653445483,1
1756,2.673071802,1
1764,2.603802443,1
1793,2.679421493,1
1832,2.616501825,1
1844,2.6678766,1
1859,2.588216837,1
1881,2.6678766,1
1884,2.671917312,1
1943,2.610152134,1
1954,2.635550899,1
1966,2.596298262,1
1995,2.625160495,1
2012,2.639591612,1
2057,2.682884961,1
2062,2.611306624,1
2063,2.61707907,1
2066,2.584176125,1
2070,2.648827526,1
2113,2.679998738,1
2194,2.602070709,1
2219,2.6678766,1
2258,2.626892229,1
2266,2.643632324,1
2289,2.685193939,1
2310,2.679421493,1
2331,2.670762823,1
2360,2.61707907,1
2367,2.585907859,1
2476,2.658640685,1
2555,2.671340068,1
2586,2.682884961,1
2589,2.591103061,1
2599,2.68403945,1
2772,2.682884961,1
2784,2.613038357,1
2844,2.670185578,1
2889,2.661526909,1
2898,2.6678766,1
2926,2.662681398,1
2929,2.684616695,1
3012,2.629201208,1
3056,2.631510186,1
3124,2.648250281,1
3167,2.630932942,1
3169,2.593412039,1
3245,2.667299355,1
3271,2.612461113,1
3301,2.599184486,1
3330,2.680575982,1
3337,2.640168856,1
3338,2.664990376,1
3340,2.681730472,1
3370,2.587639593,1
3416,2.602070709,1
3481,2.604379688,1
3532,2.638437122,1
3608,2.625160495,1
3651,2.631510186,1
3665,2.671917312,1
3734,2.591680305,1
3776,2.659795175,1
