rowId,1,label
0,3.0,1
1,3.0,0
2,3.0,1
3,3.0,0
4,3.0,1
5,3.0,0
6,3.0,1
7,3.0,0
8,3.0,1
9,3.0,0
10,3.0,1
11,3.0,0
12,3.0,1
13,3.0,0
14,3.0,1
15,3.0,0
16,3.0,1
17,3.0,0
18,3.0,1
19,3.0,0
20,3.0,1
21,3.0,0
22,3.0,1
23,3.0,0
24,3.0,1
25,3.0,0
26,3.0,1
27,3.0,0
28,3.0,1
29,3.0,0
30,3.0,1
31,3.0,0
32,3.0,1
33,3.0,0
34,3.0,1
35,3.0,0
36,3.0,1
37,3.0,0
38,3.0,1
39,3.0,0
40,3.0,1
41,3.0,0
42,3.0,1
43,3.0,0
44,3.0,1
45,3.0,0
46,3.0,1
47,3.0,0
48,3.0,1
49,3.0,0
50,3.0,1
51,3.0,0
52,3.0,1
53,3.0,0
54,3.0,1
55,3.0,0
56,3.0,1
57,3.0,0
58,3.0,1
59,3.0,0
60,3.0,1
61,3.0,0
62,3.0,1
63,3.0,0
64,3.0,1
65,3.0,0
66,3.0,1
67,3.0,0
68,3.0,1
69,3.0,0
70,3.0,1
71,3.0,0
72,3.0,1
73,3.0,0
74,3.0,1
75,3.0,0
76,3.0,1
77,3.0,0
78,3.0,1
79,3.0,0
80,3.0,1
81,3.0,0
82,3.0,1
83,3.0,0
84,3.0,1
85,3.0,0
86,3.0,1
87,3.0,0
88,3.0,1
89,3.0,0
90,3.0,1
91,3.0,0
92,3.0,1
93,3.0,0
94,3.0,1
95,3.0,0
96,3.0,1
97,3.0,1
98,3.0,0
99,3.0,1
100,3.0,0
101,3.0,1
102,3.0,0
103,3.0,1
104,3.0,0
105,3.0,1
106,3.0,0
107,3.0,1
108,3.0,0
109,3.0,1
110,3.0,0
111,3.0,1
112,3.0,0
113,3.0,1
114,3.0,0
115,3.0,1
116,3.0,0
117,3.0,1
118,3.0,0
119,3.0,1
120,3.0,0
121,3.0,1
122,3.0,0
123,3.0,1
124,3.0,0
125,3.0,1
126,3.0,0
127,3.0,1
128,3.0,0
129,3.0,1
130,3.0,0
131,3.0,1
132,3.0,0
133,3.0,1
134,3.0,0
135,3.0,1
136,3.0,0
137,3.0,1
138,3.0,0
139,3.0,1
140,3.0,0
141,3.0,1
142,3.0,0
143,3.0,1
144,3.0,0
145,3.0,1
146,3.0,0
147,3.0,1
148,3.0,0
149,3.0,1
150,3.0,0
151,3.0,1
152,3.0,0
153,3.0,1
154,3.0,0
155,3.0,1
156,3.0,0
157,3.0,1
158,3.0,0
159,3.0,1
160,3.0,0
161,3.0,1
162,3.0,0
163,3.0,1
164,3.0,0
165,3.0,1
166,3.0,0
167,3.0,1
168,3.0,0
169,3.0,1
170,3.0,0
171,3.0,1
172,3.0,0
173,3.0,1
174,3.0,0
175,3.0,1
176,3.0,0
177,3.0,1
178,3.0,0
179,3.0,1
180,3.0,0
181,3.0,1
182,3.0,0
183,3.0,1
184,3.0,0
185,3.0,1
186,3.0,0
187,3.0,1
188,3.0,0
189,3.0,1
190,3.0,0
191,3.0,1
192,3.0,0
193,3.0,1
194,3.0,0
195,3.0,1
196,3.0,0
197,3.0,1
198,3.0,0
199,3.0,1
200,3.0,0
201,3.0,1
202,3.0,0
203,3.0,1
204,3.0,0
205,3.0,1
206,3.0,0
207,3.0,1
208,3.0,0
209,3.0,1
210,3.0,0
211,3.0,1
212,3.0,0
213,3.0,1
214,3.0,0
215,3.0,1
216,3.0,0
217,3.0,1
218,3.0,0
219,3.0,1
220,3.0,0
221,3.0,1
222,3.0,0
223,3.0,1
224,3.0,0
225,3.0,1
226,3.0,0
227,3.0,1
228,3.0,0
229,3.0,1
230,3.0,0
231,3.0,1
232,3.0,0
233,3.0,1
234,3.0,0
235,3.0,1
236,3.0,0
237,3.0,1
238,3.0,0
239,3.0,1
240,3.0,0
241,3.0,1
242,3.0,0
243,3.0,1
244,3.0,0
245,3.0,1
246,3.0,0
247,3.0,1
248,3.0,0
249,3.0,1
250,3.0,0
251,3.0,1
252,3.0,0
253,3.0,1
254,3.0,1
255,3.0,1
256,3.0,1
257,3.0,1
258,3.0,1
259,3.0,1
260,3.0,1
261,3.0,1
262,3.0,1
263,3.0,1
264,3.0,1
265,3.0,1
266,3.0,1
267,3.0,1
268,3.0,1
269,3.0,1
270,3.0,1
271,3.0,1
272,3.0,1
273,3.0,1
274,3.0,1
275,3.0,1
276,3.0,1
277,3.0,1
278,3.0,1
279,3.0,1
280,3.0,1
281,3.0,1
282,3.0,1
283,3.0,1
284,3.0,1
285,3.0,1
286,3.0,1
287,3.0,1
288,3.0,1
289,3.0,1
290,3.0,1
291,3.0,1
292,3.0,1
293,3.0,1
294,3.0,1
295,3.0,1
296,3.0,1
297,3.0,1
298,3.0,1
299,3.0,1
300,3.0,1
301,3.0,1
302,3.0,1
303,3.0,1
304,3.0,1
305,3.0,1
306,3.0,1
307,3.0,1
308,3.0,1
309,3.0,1
310,3.0,1
311,3.0,1
312,3.0,1
313,3.0,1
314,3.0,1
315,3.0,1
316,3.0,1
317,3.0,1
318,3.0,1
319,3.0,1
320,3.0,1
321,3.0,1
322,3.0,1
323,3.0,1
324,3.0,1
325,3.0,1
326,3.0,1
327,3.0,1
328,3.0,1
329,3.0,1
330,3.0,1
331,3.0,1
332,3.0,1
333,3.0,1
334,3.0,1
335,3.0,1
336,3.0,1
337,3.0,1
338,3.0,1
339,3.0,1
340,3.0,1
341,3.0,1
342,3.0,1
343,3.0,1
344,3.0,1
345,3.0,1
346,3.0,1
347,3.0,1
348,3.0,1
349,3.0,1
350,3.0,1
