rowId,1,2,3,label
6,2.185813289,1.844839339,2.835723722,0
16,2.194622215,1.761939686,2.846185342,0
17,2.157597463,2.683585224,2.853567495,0
30,1.642135561,2.81418756,2.640617851,0
31,2.29051513,2.443238874,2.800026659,0
36,2.698094096,1.567511809,2.237493289,0
37,1.811019886,2.053380807,2.93665598,0
43,2.66742472,2.214818195,2.598768993,0
49,2.232345548,2.342845143,2.608616147,0
52,2.664954131,1.556379636,1.855905956,0
55,1.809256397,2.055561766,3.132385361,0
56,2.827144014,1.53192505,2.750788509,0
60,1.748614522,2.740847005,2.451056923,0
61,2.614179276,2.088368961,2.342737752,0
65,2.115290763,2.161523903,2.662778588,0
75,2.275010057,1.809254901,2.766790312,0
77,2.719255965,2.089366634,2.223952203,0
78,2.974868174,1.905075577,2.151330096,0
79,2.347986133,2.464097197,2.968659588,0
81,2.062760938,1.897920175,2.962505414,0
84,2.802114395,1.528546884,2.980967936,0
85,2.128342287,1.8629297,2.908345829,0
87,2.833482351,1.871080455,2.485526007,0
89,1.811372584,2.163913678,3.054803742,0
91,2.283120403,1.844043521,2.755095954,0
94,1.97637553,2.166697881,2.859107679,0
96,1.855793767,1.825556411,2.992662294,0
102,1.587486141,1.821579641,3.099734447,0
104,1.71124048,1.898713673,3.030206086,0
111,2.642735872,1.697726213,2.55445561,0
117,2.830313182,1.636098337,2.800640648,0
129,1.861791334,2.080016352,3.204398238,0
132,2.718898156,1.763728536,2.83818444,0
133,2.616309094,2.147417273,2.37474136,0
140,1.83323133,2.731682336,3.154517541,0
141,1.613224563,2.647993825,2.095323783,0
147,1.642488259,2.878201034,3.182218462,0
148,1.839930885,1.835496017,2.868955309,0
152,1.708773299,1.722775226,3.1428565,0
159,2.39417762,2.170874186,2.72001288,0
170,1.668233496,1.963915074,2.299644257,0
174,2.093430314,2.254168268,2.746481063,0
180,2.18615406,1.728740382,2.497215606,0
187,2.757337107,1.66730972,2.590767615,0
192,1.658001851,2.645209621,2.84864606,0
193,2.195320796,1.834899733,2.951429805,0
197,2.70867503,1.730726447,1.609739004,0
204,2.957233282,1.826549444,2.126708641,0
208,2.968172026,1.56492714,1.688510525,0
209,1.546588528,2.944209854,2.222724224,0
213,2.068758505,2.814581989,2.8289508,0
214,1.799384266,1.868894856,2.925580371,0
216,2.234117556,1.730529232,2.510142703,0
217,1.84839904,2.988153863,2.370433914,0
222,1.781403492,3.065276294,2.289806146,0
224,2.37373137,2.398297192,2.390129174,0
225,2.220009643,2.684188468,2.941582175,0
226,1.668233496,1.963915074,2.299644257,0
232,1.66681623,2.774443058,2.435055119,0
234,2.161482251,1.794343172,2.809874289,0
235,2.018341459,2.180618897,2.527375341,0
242,2.277122836,1.999715288,2.393817871,0
246,1.754606977,2.776624017,3.150233893,0
248,1.793398626,1.851410059,2.355664849,0
257,2.693868537,1.798716691,2.971739055,0
258,1.807845606,1.898117389,3.0468076,0
259,2.063459518,2.166094637,2.734167956,0
261,2.165009229,1.814224704,2.9471176,0
265,2.474207653,1.994935739,2.606154477,0
272,1.660469884,2.149412619,3.105921938,0
273,2.830670992,1.582221683,2.780945388,0
274,1.696079585,1.703889047,3.111443084,0
276,1.644251748,1.781023079,2.811102268,0
288,2.174874545,2.678620061,2.90773184,0
289,2.733363878,1.704088582,1.878656884,0
290,2.271125269,1.818199154,2.373508621,0
293,1.672457473,2.793120422,2.405512229,0
294,1.86990168,2.586370125,2.627081524,0
297,3.041505912,1.630133181,1.525398741,0
298,1.814545161,2.941425651,2.29596032,0
301,2.837367139,1.613035853,2.906499101,0
312,2.063459518,2.427531327,2.654777686,0
317,2.636397535,1.845038874,1.858380952,0
319,2.055706982,1.987975231,2.549531795,0
325,2.098013682,1.915005903,3.028359358,0
329,2.168178398,2.349596836,2.619694612,0
330,2.090618954,2.260131103,2.486139997,0
331,1.884350364,2.654165475,2.997588489,0
334,1.91290696,2.095120654,2.994509022,0
336,2.340591405,1.839470467,2.727399792,0
337,2.069457085,2.820359211,2.961891425,0
338,2.629343578,2.189365936,2.507681985,0
339,2.823617035,1.678044982,2.755095954,0
342,1.711945876,1.882412163,3.129910365,0
346,1.752492494,2.062522274,3.003128673,0
347,1.827942566,2.042452809,2.754481965,0
348,2.202732561,1.863328769,2.773558476,0
349,3.124722151,2.404074414,2.131016087,0
353,2.583152091,2.150201476,2.475059628,0
361,2.229176379,1.886785682,2.686781293,0
362,2.490786154,2.160131801,2.865261853,0
363,1.770825966,1.987186373,3.144665151,0
365,1.967907374,2.047209156,3.027745368,0
368,2.211541488,1.728341313,2.488600714,0
369,1.907267203,1.944448852,2.975432511,0
379,2.097655872,1.788380337,2.739094151,0
380,1.679156394,3.121934831,2.422746771,0
382,2.131869265,2.671265124,2.827718061,0
385,2.948782166,1.67943655,1.738343626,0
392,2.620534652,2.064703233,2.487367976,0
396,2.20660031,1.754781963,2.845566593,0
397,2.691040139,1.9985088,2.014067746,0
398,1.733453627,2.149412619,3.138525256,0
399,2.630399968,1.73967302,2.017161492,0
400,1.646013533,3.181772001,2.208564388,0
402,2.854644221,1.80965165,2.883110385,0
404,1.793398626,1.851410059,2.355664849,0
407,2.728422701,1.93071345,2.028870129,0
408,1.865318312,1.843247703,3.024665901,0
409,2.882502237,1.756770348,2.370433914,0
410,1.751434401,2.753955962,3.08497966,0
417,1.908681402,2.899082559,2.359967535,0
424,2.762261245,1.697129929,2.843724624,0
428,1.647424324,1.862133882,2.705857804,0
431,2.511232405,2.140062336,2.672007469,0
436,1.793398626,1.851410059,2.355664849,0
437,2.700206875,2.066095335,2.347659187,0
443,2.182627082,1.873268375,2.713244717,0
444,2.715030407,1.783607748,2.804334104,0
446,2.177702943,1.722178943,2.540300058,0
447,2.179100104,1.891159201,2.855414223,0
454,2.716086796,1.798519477,2.795100464,0
456,1.990125633,2.290362911,2.792639746,0
457,2.205543921,2.671845166,2.875109483,0
464,1.597005575,1.763928071,3.22224677,0
466,2.285590992,2.125538075,2.360586284,0
469,2.781310335,2.142846539,2.151944086,0
471,2.845835294,1.921386368,2.245494191,0
476,1.793398626,1.851410059,2.355664849,0
479,2.094486703,2.125352462,2.547685543,0
489,2.159710243,1.721383124,2.839412419,0
490,2.701978883,1.736095319,1.590034225,0
498,1.668233496,1.963915074,2.299644257,0
499,2.79540121,1.80527813,2.356892828,0
500,2.303924463,1.839073718,2.734786705,0
501,2.111405976,2.142243295,2.476906356,0
503,1.71970182,1.723967793,2.727399792,0
508,1.611462777,1.779433763,3.042514433,0
509,3.21425969,1.553395898,1.577706839,0
510,2.081452219,2.114424464,2.915732741,0
511,2.098712262,2.028740607,2.996974499,0
514,1.987314274,2.403679985,2.771097758,0
517,2.41673665,2.171871859,2.926194361,0
520,2.652618227,1.63271785,2.42397951,0
522,1.836756604,2.609432609,2.068232091,0
524,2.451648623,2.15298568,2.476906356,0
532,2.053594202,2.307648173,2.945275631,0
533,2.819732248,1.924170572,2.123015185,0
536,1.785281465,2.638457928,2.431980412,0
538,1.663290444,2.991332495,1.924206338,0
539,1.924902094,1.563535039,3.020977205,0
541,2.405457135,1.805477665,2.728013782,0
544,1.876597827,1.830326679,3.017897738,0
548,2.719613774,1.911827271,1.59617412,0
550,1.84909762,1.851997062,3.043761451,0
555,2.308507831,1.822175924,2.377816067,0
556,3.02317244,1.662538524,1.534632382,0
557,1.760248439,1.914217045,3.093594552,0
559,1.629443551,2.875416831,3.079458514,0
565,3.020701852,1.743053507,1.522304996,0
566,2.965002858,1.609458152,1.77342194,0
568,2.239757313,1.869688354,2.876342221,0
570,1.830764149,1.857959897,2.889264559,0
575,3.036922544,1.620989394,1.729109985,0
578,1.53460021,2.85952367,2.243647463,0
582,1.740856874,2.013613103,2.87818895,0
584,2.837367139,1.837484402,2.302114494,0
586,3.12894771,1.772872324,1.530348734,0
592,2.093788123,2.710011953,2.670160741,0
596,2.555311113,1.923358513,2.366740458,0
600,2.762976864,2.0354923,2.898498199,0
601,2.119175551,2.105259795,2.758789411,0
603,2.146317949,1.829134112,2.72986051,0
613,1.789864832,1.855178014,3.1428565,0
614,2.838065719,1.668900196,2.780945388,0
618,2.218953253,1.638683006,2.442442031,0
622,1.582199081,1.792753856,3.093594552,0
626,2.705505862,1.802693462,2.811102268,0
627,1.746851033,2.739849332,2.417206587,0
628,1.795153596,2.06848511,2.873881504,0
630,2.271840888,1.852593345,2.953276533,0
631,1.838520093,2.656346435,2.954504512,0
638,2.873676272,1.539282308,2.766176323,0
640,1.596654581,1.730130163,2.699703631,0
641,2.670253118,2.111037017,2.412285152,0
642,1.667168928,1.751401476,3.097925795,0
643,2.83314158,2.096327143,2.27565107,0
645,2.702677464,1.649815179,2.287959418,0
647,2.111405976,1.979622621,2.836337712,0
648,2.691040139,1.952778261,2.399358055,0
654,2.167820589,1.921177553,2.761250128,0
659,2.138565412,1.983798926,2.479985823,0
661,2.843705476,1.889170816,2.248573658,0
665,2.716785376,1.870683706,2.830183538,0
666,1.825122688,3.01140196,2.511989431,0
668,1.66822651,1.963915074,2.299653776,0
675,2.677290036,1.791361754,2.233799833,0
676,2.887784185,1.602699498,2.004215357,0
678,1.909737792,2.073055843,2.764329595,0
680,2.175232354,1.914031431,2.827104071,0
686,2.664255551,1.953195891,2.259649267,0
687,2.920924149,1.783807283,1.874991986,0
688,2.659314374,1.690967095,1.817115146,0
691,1.668233496,1.963915074,2.299644257,0
694,1.734862715,2.185978489,2.797561181,0
703,2.447065255,2.207857686,2.674468186,0
709,2.254904577,1.723768259,2.535376243,0
710,1.948875323,2.379016584,2.908345829,0
714,2.245039261,2.147208458,2.694782195,0
719,1.541299765,2.971634257,3.187787204,0
720,1.728164864,1.717408674,3.128672866,0
723,2.912115223,1.94263912,2.310734145,0
728,1.793390107,1.851400778,2.355660089,0
729,1.687970773,3.118965015,1.861427102,0
731,3.224499854,1.531727836,1.75190851,0
734,2.033846532,2.102289978,2.74955577,0
745,2.188624649,2.352381039,2.534760826,0
747,2.894838141,1.857760363,2.20671766,0
748,1.673867767,3.208013117,2.314427601,0
749,1.784928767,3.070055843,2.361200274,0
752,2.796815409,1.598325979,2.298425797,0
755,2.026093996,1.613035853,3.156373788,0
757,2.212257106,2.130920869,2.656005665,0
758,1.988370663,1.670291834,3.153280042,0
760,1.742267665,2.000898574,3.13605026,0
761,2.281706204,1.757566166,2.702164348,0
