rowId,3,label
4,2.096551762,0
21,2.096551762,0
80,2.080559477,0
90,2.074990735,0
137,2.074990735,0
141,2.095323783,0
145,2.098408009,0
300,2.096551762,0
315,2.096551762,0
320,2.098408009,0
351,2.098408009,0
352,2.096551762,0
356,2.106399392,0
467,2.073182084,0
481,2.066994593,0
486,2.099012479,0
522,2.068232091,0
671,2.09839849,0
679,2.063948444,0
716,2.098408009,0
807,2.092244316,1
810,2.078084481,1
815,2.083034474,1
833,2.099631229,1
860,2.080559477,1
993,2.070707088,1
1023,2.089174369,1
1031,2.102091946,1
1303,2.084224376,1
